ID,traffic_volume
6246,3070.2958242502755
6247,3164.6847396026874
6248,3205.716378128711
6249,2836.361284076357
6250,353.56523465512896
6251,289.08973418853043
6252,771.906183925731
6253,767.0823605880007
6254,2721.445532252279
6255,6260.710288451268
6256,4513.496416109178
6257,4751.708570080996
6258,4830.096873155428
6259,5090.917497192033
6260,5404.006940339039
6261,5901.295929915095
6262,6366.228246560302
6263,2957.7154619421012
6264,1323.9046560217344
6265,371.1250237212263
6266,6768.579255787353
6267,4746.330387060128
6268,5050.919154771012
6269,5317.739172835321
6270,5434.269614518964
6271,6874.052598917252
6272,4474.083079807678
6273,4474.083079807678
6274,2804.11359774551
6275,2676.166147952894
6276,2320.724572316843
6277,1570.7401670943448
6278,606.9840314119076
6279,620.345235705191
6280,329.6287639906003
6281,291.7317755884377
6282,5896.369649294914
6283,5205.681291166797
6284,4845.881611116554
6285,5486.630311259736
6286,5524.123567459104
6287,5811.73091934986
6288,5986.827513904986
6289,6547.237466110733
6290,6122.145973776099
6291,4787.935360890808
6292,3678.1942486111348
6293,2974.617806956291
6294,2642.5695078885583
6295,2409.8043624614047
6296,1736.15053777051
6297,1233.9367166861923
6298,712.2590219683536
6299,553.3110874106019
6300,412.84756675234246
6301,476.66844059020656
6302,844.3374311704191
6303,1526.0765030987711
6304,3312.8659344867674
6305,4459.039443540197
6306,5126.157981402806
6307,5013.829941613926
6308,4924.716143442649
6309,4495.6202608937
6310,3196.817884599684
6311,3092.06593895215
6312,1169.5048732033833
6313,722.3138170434554
6314,552.1479342069993
6315,333.5030525935615
6316,1526.9597534743598
6317,2782.5734872121543
6318,3804.7964259650025
6319,4615.262316202796
6320,4542.313823373153
6321,4504.006465520256
6322,4300.535703478429
6323,3640.715951205189
6324,2897.118555012117
6325,2390.5787842871364
6326,1478.1801467048858
6327,1206.529614673915
6328,518.431644066047
6329,260.52197031552055
6330,257.4966969651395
6331,290.27803252665245
6332,2592.6495750778904
6333,5745.708826051052
6334,6184.078370765139
6335,4618.074349072998
6336,4840.653282511567
6337,4875.476056524405
6338,5724.917369087942
6339,6360.154990668911
6340,4034.6149694214623
6341,2947.570747675042
6342,2074.5357958340805
6343,2019.3796389649895
6344,1294.2349019932017
6345,540.8421959284726
6346,420.3243345897878
6347,445.3177426748529
6348,829.1299381124487
6349,2688.162993594836
6350,5920.620436475915
6351,5405.555644079489
6352,4868.724197766743
6353,5219.050398510265
6354,5162.701368348092
6355,6010.832124928215
6356,6627.951254923633
6357,6204.3859008921145
6358,3180.326492724392
6359,2714.466015778954
6360,1067.3611036876937
6361,469.1170879450591
6362,306.31116971678404
6363,1190.3996487554944
6364,1902.103320582133
6365,3578.434402432005
6366,4012.265048273293
6367,4460.3891289658495
6368,4764.19536731981
6369,4738.948117446691
6370,4695.461475960645
6371,4410.116280505985
6372,2956.0174265301594
6373,3064.7236472494974
6374,2003.717521060164
6375,1224.0798252597288
6376,755.3716551563232
6377,517.5338771365882
6378,3123.3370198317475
6379,3942.4021645868406
6380,4067.3004432498724
6381,4104.132159852426
6382,3374.0243834932903
6383,2320.9854613969983
6384,1590.2454101785231
6385,1450.3773639391923
6386,1097.635843037505
6387,733.7529775541421
6388,5264.033736001681
6389,5384.923206284909
6390,4484.528698128686
6391,4484.369476155125
6392,5186.710902579984
6393,6185.763796133654
6394,5852.762116955583
6395,4283.20579298195
6396,2095.3891779133974
6397,1813.1042343680713
6398,1321.3906072071459
6399,268.9822178524438
6400,280.4563560192826
6401,855.1145707510967
6402,2728.60143975997
6403,5548.136695822616
6404,4268.543892804132
6405,4399.709533401533
6406,4677.525916468127
6407,5126.342246909817
6408,5773.14684403697
6409,6587.440001462082
6410,6016.598016171304
6411,3085.6487832767816
6412,2802.4869666917907
6413,2860.1807148939756
6414,479.9720943161485
6415,319.1696536187682
6416,276.9572832168329
6417,330.0242334189695
6418,794.2432829579694
6419,5127.420493388663
6420,6023.045422756691
6421,4349.3792192023175
6422,5051.276297562752
6423,6384.1304901772455
6424,6153.275808248639
6425,2329.558426228674
6426,1044.6802282545746
6427,301.00935322459287
6428,739.3653239244909
6429,5464.900112092374
6430,6509.851454082006
6431,4602.282484480504
6432,4812.587326309894
6433,5152.069151021477
6434,4531.884834117061
6435,3573.8345482603745
6436,3121.6046668635445
6437,3176.0484638632306
6438,1658.9648965001604
6439,568.5875248857374
6440,337.6500037446611
6441,256.7031749521976
6442,332.7527789099847
6443,2644.2663195997093
6444,6049.205315613247
6445,5071.038071010555
6446,4687.370298050039
6447,5024.786473805861
6448,5057.217072715273
6449,5428.941046852909
6450,5646.650268351226
6451,4315.165958928431
6452,3400.678518819671
6453,2795.1163947211967
6454,3026.2035109394283
6455,2758.1137933254113
6456,1936.4498687721702
6457,666.1667719752211
6458,485.51085952605825
6459,390.00951077287266
6460,609.5313602148653
6461,2130.234219485278
6462,3655.581817815639
6463,3821.9454500792763
6464,4126.88808955912
6465,4603.566589184704
6466,4493.870554977095
6467,4471.734851030391
6468,3974.513537525121
6469,1162.3095579194505
6470,265.5465172973094
6471,785.3447363776937
6472,2491.2075133995136
6473,3211.446209250153
6474,3453.678883722886
6475,3703.3608225991366
6476,3852.7690790060146
6477,4011.0337683727685
6478,3385.723480638857
6479,3053.9726545548333
6480,2903.7966243338687
6481,2013.9559491565174
6482,1587.665388297514
6483,1617.3287815296026
6484,472.4697548943191
6485,368.8690149756829
6486,2662.68517174488
6487,5501.79967238676
6488,4686.602842173168
6489,4475.353334312646
6490,5276.486070147142
6491,6079.122833260609
6492,5732.786225434374
6493,3104.6088848110303
6494,2042.0532681379816
6495,1062.390785905623
6496,524.8709570726298
6497,212.77225900440797
6498,268.2064226412725
6499,5423.71358259312
6500,5421.911294207826
6501,4333.43814228116
6502,4702.468037888394
6503,5175.359507095754
6504,5754.286824458921
6505,6478.140028505497
6506,4490.11826707078
6507,2885.7062219388936
6508,2502.8383933747273
6509,2514.7194750972703
6510,1823.387813211503
6511,805.965029340186
6512,2661.029954213387
6513,5311.274914188689
6514,6047.70284382073
6515,5711.856930983964
6516,4721.707810945611
6517,4460.799268510437
6518,4603.49043674259
6519,4744.4978734022425
6520,5502.711074615051
6521,6048.1683394018555
6522,6179.0836082703245
6523,4612.929615827443
6524,3055.3518115904753
6525,2461.5110543079086
6526,1679.7420068193403
6527,1133.221876070217
6528,506.4287997785644
6529,282.9266853204009
6530,258.0081364854293
6531,784.7729734878159
6532,5079.315038035634
6533,6098.7028743656065
6534,5076.044851392384
6535,4670.717099839132
6536,4988.364164762922
6537,5165.371150141112
6538,5560.662183557251
6539,6342.397132346422
6540,5944.164022748081
6541,4378.798423262307
6542,3169.94867266691
6543,2749.509282005289
6544,397.746314590012
6545,2623.684058874676
6546,5611.299422042001
6547,5132.24858738284
6548,5233.035410002751
6549,4674.03938941345
6550,5412.235869870197
6551,5714.651198563207
6552,5923.653416550831
6553,6399.984505080065
6554,4440.9645280311925
6555,3602.209287301656
6556,2873.726523120115
6557,2783.6002357550715
6558,2282.072880870332
6559,1690.352084512248
6560,1156.0050382760742
6561,389.31464539116746
6562,431.15700546687214
6563,736.5010357493968
6564,2755.966596608302
6565,3120.7573703557255
6566,4418.414915646308
6567,4132.950826771929
6568,3988.327999479147
6569,4042.72085905619
6570,3936.2973742108707
6571,3282.3850466766366
6572,1119.3788494274863
6573,713.6310043623015
6574,265.71270966093357
6575,737.1802813618134
6576,2395.464314070717
6577,4083.176846874799
6578,4122.2194367689335
6579,4093.720253253084
6580,2942.283474494346
6581,2069.712255538168
6582,271.52513875828
6583,753.1158469313946
6584,2487.954605960472
6585,4880.579301744545
6586,5837.453668810933
6587,4965.123502942211
6588,3794.5900381788438
6589,3285.811412706689
6590,3254.6185409448335
6591,3568.4157806985677
6592,4099.962643738333
6593,5086.764069752899
6594,4698.788955569732
6595,2707.7260885139194
6596,2275.9589033251696
6597,1114.7261198266854
6598,806.1883388067662
6599,282.32436709384166
6600,290.6477278594249
6601,349.5969916788899
6602,767.9674548853491
6603,5597.845996375724
6604,4572.163629895045
6605,4970.29177110718
6606,6525.487298918228
6607,3368.047914979917
6608,2255.8177278298776
6609,841.6840133648988
6610,479.9922708278601
6611,289.94944573564607
6612,780.2946457243512
6613,2665.9938970299117
6614,5285.8850090926035
6615,4502.880692847712
6616,4598.171766016718
6617,5373.2253618466075
6618,5734.370638715253
6619,2913.3095876296197
6620,2846.8624984088733
6621,2274.096239216888
6622,548.4624930594237
6623,775.3220571028238
6624,5315.403493467141
6625,5613.538186240534
6626,4438.129271289628
6627,4088.7989613729437
6628,3781.8946520391773
6629,2804.7842796127716
6630,1696.213249045814
6631,1860.32163863915
6632,1470.9860159215887
6633,337.06760754727355
6634,78.13251081998132
6635,204.31114898597252
6636,1730.8451370894186
6637,2032.7594234441792
6638,2572.5613822525866
6639,2792.168260234825
6640,3409.627095144531
6641,3719.9229615352847
6642,4294.337032258478
6643,1954.5694765463127
6644,1913.1413935990681
6645,1417.7341878649
6646,329.96253734136144
6647,208.16947323332303
6648,316.06242444683
6649,1037.8896119117821
6650,1668.8816961329794
6651,2374.32017237877
6652,2682.304467046841
6653,3505.340631050874
6654,3596.484797416509
6655,3485.24678523154
6656,2791.803687840124
6657,2789.879578870457
6658,732.5586979069558
6659,852.0112979520752
6660,1050.9415711116121
6661,2987.4621101569114
6662,3715.201701756392
6663,3815.9923154544745
6664,4006.710604217258
6665,2740.4071566512584
6666,2165.1107797067493
6667,1958.1648408342244
6668,337.4594388177098
6669,302.53369661694614
6670,2586.417948389403
6671,4157.533609117782
6672,3855.644675271042
6673,3798.005598658015
6674,4814.070636469311
6675,5244.061456889134
6676,6005.835490466757
6677,4258.240719903536
6678,2803.207382050964
6679,2304.7275436617288
6680,2055.5842615783513
6681,476.0024717221086
6682,395.5389655748965
6683,318.67380727051165
6684,730.0859092508314
6685,5503.68562125682
6686,4600.236350905588
6687,4374.464138803882
6688,4706.868321257081
6689,5699.325310314428
6690,3321.271614035242
6691,2740.944376594396
6692,2227.524419494208
6693,1480.9782921693952
6694,527.4165833830225
6695,261.2149467653037
6696,761.2560767501665
6697,5294.034092470837
6698,5816.050463828378
6699,4133.392180074219
6700,4111.929836288866
6701,4918.590394446365
6702,5414.071361405277
6703,1926.308537304751
6704,1614.8216864960937
6705,210.61125345955074
6706,270.60726078253646
6707,710.3860447770456
6708,6279.889777735248
6709,4988.329772943751
6710,4356.597607640477
6711,4771.117640963169
6712,5120.671582816472
6713,5649.763075961136
6714,4469.800875988168
6715,3080.951882509439
6716,2961.0581522211523
6717,2524.0348744206067
6718,2034.2757608005643
6719,436.57596092476285
6720,299.39252624419623
6721,751.8227756766543
6722,2643.535882258097
6723,5247.657191857125
6724,4873.456067866271
6725,4343.141971996567
6726,4292.847446555021
6727,4997.805442471071
6728,5216.009626329388
6729,5303.8521074557
6730,4625.9920390432635
6731,3538.1257465871754
6732,2886.9676362194164
6733,2666.8004230876145
6734,2178.934972570851
6735,559.6094714882483
6736,412.55203828981394
6737,334.555437450918
6738,379.8758774493752
6739,2346.909336508137
6740,3627.348981815804
6741,4300.942264962167
6742,4632.525508232266
6743,3994.755734649682
6744,3348.2253361818443
6745,2748.560023637433
6746,3287.5942010093167
6747,3607.872591572271
6748,2704.337883436373
6749,350.97334725310145
6750,412.61394224483945
6751,818.7850650072362
6752,2447.522015742201
6753,3218.865533877468
6754,3451.6876408725216
6755,4068.7328169521566
6756,4064.814047008243
6757,1887.9715791504248
6758,653.1312833097878
6759,249.3715091758164
6760,332.0522402185987
6761,759.3104402912063
6762,2574.471174530801
6763,5178.013627643985
6764,5524.385600354973
6765,4257.324225950305
6766,4447.512847245131
6767,4575.967451611492
6768,4529.598821816636
6769,5522.79681202006
6770,2973.916230702278
6771,2526.201218517291
6772,2084.895513737929
6773,591.2181932364447
6774,289.8378688285772
6775,360.17906570994523
6776,2716.6049215221105
6777,5698.5283657143855
6778,4344.833790806557
6779,4632.350866605315
6780,4653.759695491962
6781,4818.954884049503
6782,2391.5508816539136
6783,2238.248883633218
6784,5268.83095181363
6785,5404.589849640569
6786,5271.431669037606
6787,5104.590560192344
6788,4364.826694660616
6789,4693.035840211095
6790,4784.839241855979
6791,5142.819306646045
6792,5584.466727772768
6793,5726.855277660521
6794,2571.0833700346366
6795,1446.1450532415365
6796,553.7149439838358
6797,252.19621020949154
6798,787.5928356483593
6799,5176.761621277215
6800,6202.679980230228
6801,5429.689939708847
6802,5207.109097217439
6803,4608.0912029268775
6804,4761.218037608594
6805,4845.124769837625
6806,5384.525580302356
6807,5897.209883351362
6808,6433.980254997883
6809,3151.0668534620363
6810,1837.4227996423836
6811,720.5243149295827
6812,334.88727890626217
6813,354.8893059538191
6814,5079.899291186045
6815,5697.775926916677
6816,5620.954701716012
6817,4599.388519783373
6818,4959.621538818609
6819,5202.212360363179
6820,5871.052149671994
6821,4635.297375424776
6822,2838.123593343784
6823,2571.7390929977128
6824,2009.8150871143264
6825,960.1875911992834
6826,533.1531147146683
6827,847.5609777834077
6828,1351.6347162534573
6829,3842.590229769667
6830,4211.848928031032
6831,4594.67630435515
6832,4923.530028724992
6833,2380.236606503735
6834,1370.7951082640318
6835,844.1502275565742
6836,1031.5166979311587
6837,1234.264987202775
6838,2570.099895624479
6839,3784.1492655098705
6840,4530.826504404125
6841,4471.076568074128
6842,2818.9326533162507
6843,2078.7913823528497
6844,1512.3094396424324
6845,427.82483917008403
6846,244.16119842249503
6847,189.5114256403272
6848,327.3072688096511
6849,706.0679871149208
6850,4611.875251627173
6851,4336.630904954906
6852,4593.703628337785
6853,5141.455333739932
6854,6321.7983366122535
6855,5999.157697648575
6856,4388.057126505466
6857,2617.89268686609
6858,2715.0973703742015
6859,2034.6743152849117
6860,536.2893699516156
6861,310.623039837019
6862,319.98122114067473
6863,784.45522821573
6864,2574.7852829293306
6865,6192.520523087637
6866,5618.931572563055
6867,5055.37633618405
6868,4285.322987886121
6869,4543.8781171726205
6870,4826.396475984078
6871,5828.189679575454
6872,6497.97007664725
6873,4534.0361042751565
6874,3353.942301609906
6875,2910.5865122742352
6876,3110.0961832702183
6877,1781.691675408246
6878,566.921904909209
6879,354.4699877631136
6880,5565.576643560457
6881,6508.1756807867405
6882,6092.688692783359
6883,5242.10383888322
6884,4605.044647847033
6885,5031.020253912763
6886,4924.030311323624
6887,5904.0947754747285
6888,6591.532670186789
6889,6219.361864559306
6890,2668.798046223729
6891,1745.5492590911388
6892,5385.238010994086
6893,6176.578132725146
6894,5093.410102857481
6895,4492.954548885333
6896,4889.693849936217
6897,5090.142769229516
6898,5394.4215397352355
6899,4631.727331174044
6900,3558.299477220852
6901,3359.9087937073896
6902,3208.3690661167334
6903,1757.484145260181
6904,408.9325796077717
6905,325.52877642944105
6906,727.1358098980307
6907,2491.632080018532
6908,5114.830833319959
6909,5601.243893383199
6910,4726.826792504416
6911,5076.3833760576
6912,5426.529122767125
6913,5426.875028482944
6914,5643.171823266831
6915,6319.241765593361
6916,5810.329789202982
6917,4558.386457424317
6918,3110.9805093361542
6919,2753.3522797975616
6920,740.3089229326276
6921,541.1086917596778
6922,386.0577049095518
6923,416.84163085108105
6924,1186.331754965291
6925,2004.4073135005822
6926,2992.701924960345
6927,4810.690496338094
6928,4680.171064256413
6929,4269.767346617423
6930,3342.8076724150287
6931,3105.255252848026
6932,2365.677181012182
6933,894.4239080237371
6934,572.7440127790528
6935,337.0288003093262
6936,440.8283740507516
6937,1070.2925348636804
6938,4211.733222775093
6939,4378.96713581324
6940,4277.2079178832155
6941,4198.050154801398
6942,3488.1442320249234
6943,2785.1462097088643
6944,1854.9419322275348
6945,1111.9772256074286
6946,692.0322787644993
6947,456.57510711015266
6948,267.25629253921136
6949,817.1900115826764
6950,5177.917905384064
6951,5922.508955356358
6952,4082.234542057143
6953,3671.4575384037403
6954,3863.520897215154
6955,4149.636766862625
6956,4376.149431927136
6957,5442.8254248000485
6958,5953.0809545073225
6959,4137.386455051941
6960,2176.988979080348
6961,1808.8258853172251
6962,585.4376394343103
6963,297.38463606245034
6964,298.3333302043558
6965,768.981180366535
6966,2633.6535214377054
6967,5415.139839160688
6968,6402.783365168328
6969,4950.805159631055
6970,4128.740601863366
6971,4539.341991335025
6972,4761.613571599378
6973,5003.380565306981
6974,5676.590442793878
6975,2968.9175705659413
6976,2394.374476350392
6977,1835.419719662841
6978,712.2358868379108
6979,547.2912781439155
6980,347.1346656647901
6981,179.7569280445017
6982,2486.1315401515863
6983,4813.746047595031
6984,5617.625590793974
6985,4236.881300092939
6986,4406.713962583708
6987,4700.797553217302
6988,5074.2123476405895
6989,6436.156910162883
6990,6114.383179003839
6991,2638.524476449754
6992,2468.881505547928
6993,1701.9461185990904
6994,1122.305212348083
6995,335.9481954894962
6996,313.2037846574542
6997,384.80497025197616
6998,842.9952036094577
6999,2674.594965394022
7000,5442.078294715801
7001,5856.240514190456
7002,4412.9848808821025
7003,4820.548219049441
7004,5081.324024438761
7005,5407.820384685734
7006,3438.254380976729
7007,2399.5928762399853
7008,1246.8429800119604
7009,379.8503829880578
7010,364.4325634126777
7011,6149.339103773552
7012,5529.323808148514
7013,4951.73992332057
7014,5112.008325882633
7015,5219.163800563683
7016,5547.550772175838
7017,5666.796015152315
7018,6148.195394285007
7019,4654.569063748802
7020,3751.8337826744487
7021,2792.6255587086594
7022,1254.9020490363
7023,754.488727540815
7024,519.7388751593409
7025,331.29523960794813
7026,419.36280252871126
7027,697.4472310490511
7028,1259.8443092053556
7029,1939.0018420767892
7030,2838.1492610151527
7031,4375.836144641517
7032,4559.644076520567
7033,4725.327342158966
7034,4706.438189606613
7035,4506.049650206328
7036,4146.764726035192
7037,3400.491772061104
7038,3205.0186026285737
7039,740.4798688036444
7040,493.8448231604375
7041,245.15804268725714
7042,343.7212381198141
7043,1073.7246334683516
7044,1642.6190404713861
7045,2503.3737625474478
7046,3776.3729905315345
7047,4254.159545559754
7048,4400.2709691291875
7049,3777.9370225450602
7050,3395.8573664231185
7051,2046.102761136675
7052,1272.5024650505475
7053,584.4062360381592
7054,323.3619923912551
7055,4414.529468705698
7056,4395.765477972549
7057,4983.749100412722
7058,5378.3554618946455
7059,5706.021321797173
7060,3933.1521402386393
7061,2777.4317111507335
7062,934.9240562968714
7063,746.5178187219036
7064,848.804189501428
7065,5544.924759634041
7066,6442.280481734056
7067,5812.474294566986
7068,5142.024098185191
7069,4436.831676843865
7070,4617.089407857864
7071,4767.10589889731
7072,5121.911163236008
7073,5786.933149332587
7074,2477.487544073467
7075,605.0272873681394
7076,277.89991197742563
7077,759.8750761394422
7078,2613.8639026312585
7079,5641.01748720673
7080,6681.774042798164
7081,5129.044337924219
7082,4859.41013732086
7083,5815.573068521908
7084,6616.523644183572
7085,3633.152451751342
7086,1491.4781153122124
7087,528.7568383975503
7088,324.17460471676713
7089,275.230142171774
7090,337.04962935642567
7091,2585.0315759700343
7092,4588.230201481713
7093,5669.709991864161
7094,6291.309261612835
7095,3209.268614079584
7096,2775.22728710107
7097,2619.9340025518727
7098,639.737479661727
7099,358.2837711497714
7100,287.7962918741005
7101,420.26544151080924
7102,795.4822795997785
7103,2486.1683681980408
7104,4586.9184653802085
7105,5334.472126053345
7106,4939.050449795971
7107,5051.73611620847
7108,5363.222757750641
7109,5409.181025996555
7110,5636.357667844487
7111,6298.906524657399
7112,5877.095311668733
7113,4588.523740289694
7114,3498.850469577805
7115,2938.157364588461
7116,2539.07049174323
7117,1099.3781879402254
7118,655.2460656480122
7119,368.9809104906295
7120,361.1679676556389
7121,625.2032739184226
7122,1244.434371612624
7123,2035.9535969743733
7124,3794.0331447482595
7125,4189.408893255479
7126,4738.670403854994
7127,5083.962746981077
7128,4989.342887782106
7129,4872.502571639569
7130,4734.551481381467
7131,4414.072354554385
7132,4254.6675857520395
7133,3506.7490090995902
7134,2946.6229460953355
7135,3295.997326646957
7136,1240.4122118019143
7137,580.1198609604451
7138,329.2723374585345
7139,452.8756810027596
7140,1026.9723766522848
7141,1854.036495817411
7142,3824.0647243640997
7143,4223.958860720164
7144,4304.9211988210845
7145,4231.877968543204
7146,4239.022300467725
7147,3774.934850581997
7148,2811.9736877701075
7149,2597.9510863095056
7150,346.4550971035722
7151,275.5944577617642
7152,692.6978621975819
7153,2523.326963521367
7154,5261.958618112482
7155,4294.878186266698
7156,4668.611532757097
7157,5169.171592680896
7158,6313.791155278062
7159,5829.688290215203
7160,4373.979579697757
7161,2586.865688376189
7162,2340.036089243786
7163,1809.4718578624559
7164,299.2739308155425
7165,343.5581444943641
7166,5357.855454308521
7167,4877.224286595273
7168,4063.2659970311083
7169,4079.3386478021366
7170,6008.095812370183
7171,4367.318215562432
7172,2782.198734121546
7173,792.7190162714405
7174,329.23181068651456
7175,295.40485392203755
7176,318.5308528272325
7177,753.93150900969
7178,5589.593490984509
7179,4778.829640131681
7180,4972.362164271689
7181,4996.802390580158
7182,5266.689427738924
7183,2694.9562619050853
7184,1878.1343327694508
7185,1114.9535704639602
7186,516.2275636160507
7187,345.47345756555524
7188,301.65644495533894
7189,868.7228235321543
7190,2762.2927800940647
7191,6219.701215739789
7192,4859.2437192552015
7193,4290.963094498762
7194,4541.971740472203
7195,4843.1290305082475
7196,4928.710984720243
7197,5189.193405102039
7198,1879.5095528918046
7199,1119.2713761233017
7200,603.9153654657745
7201,294.6762911565339
7202,1771.875943389048
7203,3271.8299594486666
7204,3518.224168111943
7205,4709.755291566216
7206,4823.174566636866
7207,5063.511086625795
7208,5605.131378570602
7209,6252.493553401978
7210,5645.496433195433
7211,4512.852185090658
7212,2877.2107525854663
7213,2904.827203143472
7214,2500.3102050719954
7215,518.9312031756247
7216,301.59546723884876
7217,696.1471031777814
7218,1295.0735852782188
7219,3588.37774149785
7220,4128.5891351790515
7221,4867.517337464944
7222,4667.732323645255
7223,4075.6304765847203
7224,2571.547311836926
7225,804.1342979206646
7226,585.9593402715218
7227,346.3878750905039
7228,498.02150858685974
7229,938.4892046089792
7230,1253.2403378813244
7231,1944.06765578667
7232,3459.200243753971
7233,4215.815423733985
7234,4288.91280063241
7235,4285.423672577155
7236,4151.795755814596
7237,3954.413339007593
7238,2839.1474381275493
7239,1654.9425893197915
7240,275.89096625853756
7241,718.8859482412321
7242,5502.091439912267
7243,6044.896839392406
7244,4621.329072746599
7245,4816.841452882717
7246,4931.464848062689
7247,6347.842306514974
7248,4196.2724631453075
7249,3209.8677511780893
7250,2931.671986037925
7251,2548.6955923337637
7252,1198.3774683011648
7253,472.9624637127124
7254,777.820321602498
7255,2666.513428637914
7256,5688.289994430435
7257,4819.512308022985
7258,5052.524786021337
7259,5939.487355745785
7260,2837.565857231815
7261,3266.4779093349275
7262,2324.480465335873
7263,1248.8266862990888
7264,324.5906162954131
7265,284.81281288839165
7266,846.7693344360144
7267,5786.849093683673
7268,6362.990238526044
7269,5540.539864434167
7270,5099.316313099688
7271,5431.378458436148
7272,6026.4036556729225
7273,6411.103545722106
7274,2994.336959591405
7275,1454.5414962573059
7276,349.44622627985734
7277,5523.305215993301
7278,5493.701449727197
7279,4811.171645268996
7280,5273.405010426234
7281,5352.193596418944
7282,6044.455436999127
7283,6110.931300358941
7284,3178.5982119602386
7285,2499.0658328789577
7286,345.0210792568337
7287,791.9501278225122
7288,2577.804481494541
7289,5126.186131268434
7290,6160.5552674214605
7291,5909.973338636585
7292,5207.731887817824
7293,5344.644006862887
7294,5613.412962523053
7295,6056.44671625227
7296,6534.033718641807
7297,4782.978734854304
7298,3131.0272502770777
7299,3082.656737179398
7300,1972.2750459828562
7301,1223.8857302358174
7302,370.66038728775175
7303,743.5298409345094
7304,2264.0885312301452
7305,3798.2679369265375
7306,4171.200694722799
7307,4972.301562751393
7308,4690.816608236803
7309,4662.398889340812
7310,4613.552935428836
7311,4542.233135808231
7312,3408.4469084535863
7313,2874.7061375461203
7314,1528.5966935391966
7315,368.73840484690805
7316,471.371048369885
7317,905.8698468703419
7318,1283.325775445628
7319,1953.3092077494716
7320,2708.886093723872
7321,3493.282599800054
7322,4311.25346809877
7323,3948.585254882463
7324,1993.5248872174507
7325,255.58666222720632
7326,741.9238603986063
7327,5920.591296196321
7328,6002.93951477794
7329,4937.76288181823
7330,4473.288346492333
7331,4629.042319115238
7332,4821.515276742699
7333,5555.426972120274
7334,6454.895609885897
7335,2986.713004401594
7336,2422.2749498078097
7337,2328.50544682131
7338,1605.4159428967532
7339,445.62346380380797
7340,353.19146407057644
7341,732.8806640398763
7342,5963.767945698916
7343,6161.310972560512
7344,5126.365980090077
7345,5084.007554426673
7346,5316.007527777619
7347,5884.706938416072
7348,6641.1338558370035
7349,6323.463455768897
7350,4470.673421090906
7351,3091.0435366254396
7352,2747.753753311027
7353,521.8673157254598
7354,314.9404618760499
7355,376.16848456449105
7356,865.3124842767025
7357,6817.150412443122
7358,6172.703136524108
7359,5342.18657272257
7360,4463.181062183839
7361,4802.821296475949
7362,4924.974142883218
7363,5285.648948068322
7364,5755.5914709331855
7365,6557.344710006545
7366,2664.4701650160287
7367,2464.1416448432997
7368,1082.714384997452
7369,299.55547768294497
7370,847.5955172744987
7371,5544.8097757273445
7372,6587.4252127355
7373,6082.438251212003
7374,4505.611559680737
7375,4814.573900658662
7376,4967.7048810510805
7377,5128.928807878305
7378,5650.354886056252
7379,6446.244551333324
7380,4657.709981894921
7381,3353.5611291322884
7382,2641.958377825915
7383,2135.290026936972
7384,731.5767556900607
7385,519.1531724168049
7386,708.1733204671439
7387,2422.602455055526
7388,5279.068626997141
7389,5534.543083788816
7390,4940.55196680127
7391,5300.268151155297
7392,5535.677717516309
7393,5851.054735244336
7394,6267.811088882115
7395,5555.355392487529
7396,4415.009816721771
7397,3568.395684962464
7398,2381.8508824823293
7399,1795.646148717145
7400,691.9859169678725
7401,538.6162697681226
7402,405.6916955708644
7403,702.2039094965752
7404,1280.8091614690284
7405,2761.641708783837
7406,3381.1976778045278
7407,4697.867158438245
7408,4253.790533428185
7409,4243.348104725606
7410,4117.722846507557
7411,3142.8820420104316
7412,3115.4404235059146
7413,3534.187729861313
7414,2734.5600725472727
7415,591.6553084987155
7416,287.8421689260478
7417,1148.574396148019
7418,2809.7592583089604
7419,4258.997801978916
7420,4160.620774174706
7421,4233.473292094321
7422,4225.5866566924215
7423,1957.8724860069317
7424,1570.822693886507
7425,460.40856602838346
7426,204.05601844119863
7427,274.37363339292574
7428,308.87195191633833
7429,2674.6877624701337
7430,5768.429133052556
7431,6042.353816564337
7432,4621.033618617015
7433,4852.5640122286295
7434,4967.421858526438
7435,5854.792129268364
7436,6427.692269610733
7437,6179.48014230676
7438,1438.0873689541152
7439,689.3376293486741
7440,272.21855941878374
7441,330.50115649442625
7442,5805.244178990649
7443,6704.313964504782
7444,4610.5453849453925
7445,4902.249152879351
7446,5106.176992338419
7447,5065.640769652669
7448,5112.995606399297
7449,6403.663816773631
7450,6059.585318484152
7451,4407.747346740638
7452,2917.52561746949
7453,2656.2122913288385
7454,1760.1423071695824
7455,650.091999346523
7456,295.23142879439484
7457,5765.361797614471
7458,6706.454387213836
7459,4576.294378575497
7460,4900.89232916495
7461,5094.561825537556
7462,5436.239710131854
7463,6668.416454401787
7464,6476.51812422458
7465,4637.927988562239
7466,3157.943932069041
7467,2624.261887654395
7468,329.38945466935013
7469,347.14832939103906
7470,797.5852762593859
7471,6473.037829953901
7472,5902.613253900805
7473,4801.008509565678
7474,4945.272299671251
7475,5097.065240250439
7476,5396.965297024083
7477,5930.706227509832
7478,6721.437967302046
7479,4859.999522804101
7480,3540.291119342368
7481,3150.428718406799
7482,2575.664868918534
7483,1707.3676365922145
7484,609.9682025051776
7485,325.42312957523075
7486,314.27116360091463
7487,794.7442696745914
7488,6683.6215720918135
7489,6215.457818410621
7490,5074.7332880994745
7491,5433.727819196925
7492,5556.664982558401
