ID,traffic_volume
6244,3031.0954938738187
6245,3125.5661926653975
6246,3031.0954938738187
6247,3125.5661926653975
6248,3163.3750988007046
6249,2808.9478390855634
6250,373.257540495276
6251,274.6757919252808
6252,808.071224380168
6253,803.2432214323528
6254,2750.0950577925464
6255,6360.75634818899
6256,4526.558628125064
6257,4723.807423155511
6258,4833.922332264139
6259,5077.3868921998055
6260,5425.469457463174
6261,5862.842339119862
6262,6376.627526689047
6263,2971.6208944438813
6264,1320.7728786397647
6265,362.69553158022075
6266,6893.876398930281
6267,4672.926548799687
6268,5139.8352251850565
6269,5321.191953118771
6270,5467.811531005505
6271,6889.995944929488
6272,4512.193432027448
6273,4512.193432027448
6274,2758.527273479471
6275,2709.093215832693
6276,2316.672682775208
6277,1605.2975010725086
6278,604.119267410275
6279,617.4920485421568
6280,334.3952196857663
6281,298.3227520013141
6282,5873.2933154474495
6283,5173.342398142343
6284,4826.885979724345
6285,5539.966118438926
6286,5517.607918324019
6287,5852.233626529451
6288,6012.9524711980985
6289,6567.170134797266
6290,6051.920707257279
6291,4876.717702372706
6292,3715.5983079048606
6293,3084.417307149876
6294,2628.5700952824254
6295,2376.885958863036
6296,1778.5200929487492
6297,1245.8316310902096
6298,741.7454514568823
6299,572.3727436801602
6300,400.6831469844467
6301,439.7717563711606
6302,845.7154133193266
6303,1492.7065880595262
6304,3316.9066752700937
6305,4435.997821398028
6306,5197.103349616106
6307,5024.890925928782
6308,4890.685641931268
6309,4539.203785606639
6310,3226.482510076211
6311,3155.8027438550907
6312,1173.6024389660233
6313,737.5552243783042
6314,601.6919317069651
6315,301.41091571429246
6316,1479.9978648009371
6317,2782.2891307782993
6318,3828.0347517610503
6319,4596.783972368991
6320,4618.661734841186
6321,4535.819229033562
6322,4288.171108711028
6323,3594.100406876128
6324,2973.9825971340615
6325,2300.4914486113425
6326,1517.2059996535502
6327,1138.6425139754863
6328,500.9137420749503
6329,246.391751266529
6330,243.944773200351
6331,294.9263868583871
6332,2584.1562810198616
6333,5741.644743568378
6334,6173.0175466707915
6335,4528.406832648385
6336,4859.254113108223
6337,4922.142515412
6338,5743.611183047313
6339,6334.446404168885
6340,4009.8006514480867
6341,2879.7679023098167
6342,2079.8545695035923
6343,1923.9328564478503
6344,1182.084713037403
6345,513.8114379171748
6346,401.4421103099696
6347,436.360793585321
6348,838.8187483085294
6349,2713.6853701867662
6350,5950.3074510518745
6351,5421.021964541214
6352,4857.767971225131
6353,5211.750036086635
6354,5135.470820087563
6355,6011.990236705401
6356,6671.52422563257
6357,6208.225633315377
6358,3141.3621661188963
6359,2671.886448379874
6360,1067.671117826966
6361,488.14073410852484
6362,294.06898755867036
6363,1156.8812875014655
6364,1840.137586857028
6365,3606.4803403456917
6366,3989.1712095894673
6367,4458.34124721263
6368,4834.9846203758325
6369,4704.8844483089415
6370,4739.268498841916
6371,4244.319740075797
6372,2985.5506193691267
6373,3128.74782941371
6374,2054.966265803965
6375,1228.328248608648
6376,770.7622844848892
6377,567.1190144997803
6378,3146.2751738165034
6379,4018.529066022706
6380,4096.641371437683
6381,4135.862460800392
6382,3361.463508738298
6383,2223.096766298546
6384,1499.7261571310103
6385,1489.4640904232267
6386,1029.6522030637075
6387,764.6240893389137
6388,5259.883661423222
6389,5373.580867842807
6390,4502.995763936101
6391,4530.865625765134
6392,5205.1630654366645
6393,6159.930009658717
6394,5823.38949118976
6395,4258.793409654723
6396,2118.9549269660993
6397,1818.2026782721211
6398,1225.2282153720914
6399,249.98636863591253
6400,271.3603559165102
6401,864.8243346050801
6402,2754.2138025112718
6403,5577.842330677926
6404,4236.535769578788
6405,4388.553058222054
6406,4669.812522681877
6407,5060.223620455043
6408,5774.058576961993
6409,6630.896336757648
6410,6020.195182699341
6411,3046.5592185603723
6412,2759.9694393774944
6413,2850.8946006399087
6414,440.3755095426945
6415,338.8561210217332
6416,262.54335541920796
6417,333.2397204252138
6418,830.4505089295062
6419,5152.983836948136
6420,6044.337990938791
6421,4321.414290377531
6422,5072.717322655408
6423,6479.762763709964
6424,6163.642891827928
6425,2274.1518497532747
6426,1041.0070673491246
6427,283.4528424628172
6428,759.5011969879131
6429,5430.243625811337
6430,6635.360805940323
6431,4691.113022282585
6432,4845.881023992817
6433,5191.768787840178
6434,4570.172386560378
6435,3631.021519974496
6436,3076.2615526016225
6437,3208.890236218496
6438,1693.4312435081758
6439,565.6702418089577
6440,342.42171719557035
6441,263.27022550482985
6442,337.1597487160463
6443,2616.846633414876
6444,6171.738740269723
6445,5038.869181030638
6446,4701.492995013485
6447,5078.029030640664
6448,5050.606596082141
6449,5469.32858725596
6450,5672.705783800992
6451,4403.846850384197
6452,3437.9513474244004
6453,2904.9396306509097
6454,3012.381219186721
6455,2725.3915160255146
6456,1978.8974202316099
6457,695.6511258869074
6458,504.5137573161239
6459,353.0394902021781
6460,610.7399832918273
6461,2068.4835670741136
6462,3683.795111610515
6463,3798.718009580333
6464,4124.574957166934
6465,4614.531098398482
6466,4459.705028801813
6467,4453.30177606464
6468,3808.3315342572305
6469,1166.4704211787625
6470,233.4163204320311
6471,751.8640319021107
6472,2490.890278894649
6473,3234.5242750547677
6474,3452.4640624805124
6475,3684.462001232978
6476,3928.956909461317
6477,4040.3075466992864
6478,3373.073531314646
6479,3007.358563369652
6480,2806.2798473278795
6481,1923.6989860544982
6482,1626.7785726436534
6483,1549.7655306075765
6484,458.52425688501944
6485,355.40288747225577
6486,2654.2433074532055
6487,5490.391311392695
6488,4712.946715397814
6489,4521.941214600983
6490,5295.054588937854
6491,6053.297127716015
6492,5703.283725741381
6493,3036.9650120493807
6494,2047.3410223179808
6495,950.083449750984
6496,497.8364923713047
6497,203.6167570629778
6498,277.65094242596774
6499,5453.308910173461
6500,5373.643784000313
6501,4322.230470163106
6502,4694.892721762394
6503,5109.293110495513
6504,5755.238977039747
6505,6521.655684259846
6506,4529.372179560702
6507,2846.4126269794638
6508,2460.0488112999587
6509,2504.9887052636427
6510,1795.478498499616
6511,842.187386807268
6512,2689.6894654629036
6513,5336.827909526841
6514,6068.818850494366
6515,5811.636075022566
6516,4693.932064895454
6517,4464.547826044715
6518,4589.7035329480905
6519,4765.594711469549
6520,5464.018200493509
6521,6143.560307750742
6522,6189.464433994704
6523,4659.887201840711
6524,2988.431153020149
6525,2406.246500996351
6526,1595.9379306119693
6527,1129.9507049814504
6528,484.1407512523472
6529,274.43098928418726
6530,240.4084916706372
6531,804.9447543637203
6532,5044.353135813819
6533,6223.998577795146
6534,5104.535679345048
6535,4759.566327365417
6536,5021.861026502089
6537,5205.102614330145
6538,5514.73698128342
6539,6358.401567668246
6540,5916.279406895263
6541,4417.182092420632
6542,3227.097461232115
6543,2704.086984974353
6544,402.56818035017653
6545,2596.2285949264624
6546,5733.636135488908
6547,5041.636272212857
6548,5201.016112351453
6549,4655.049753453011
6550,5465.719677805329
6551,5755.270204109645
6552,5949.9515387119045
6553,6419.951962320132
6554,4529.688304408417
6555,3639.6360718643705
6556,2983.6081732856537
6557,2769.6233255607385
6558,2248.953605904045
6559,1732.6556590828197
6560,1167.7821019681048
6561,377.13966766896937
6562,394.21930654486994
6563,737.8142358146256
6564,2759.6447470291323
6565,3148.5302332568826
6566,4544.5613881211375
6567,4203.513491485996
6568,3998.921335798837
6569,4086.301568694338
6570,3770.1903475597155
6571,3386.156425832983
6572,1123.4666843900798
6573,728.958766669347
6574,248.49221892354504
6575,703.6482451073693
6576,2395.015635090779
6577,4159.413530647834
6578,4151.489197228634
6579,4125.365481706198
6580,2844.5999825549607
6581,1979.4834034565379
6582,257.41433370030825
6583,784.0277346643878
6584,2479.5452954930206
6585,4876.443028562753
6586,5846.64997575245
6587,4953.877441041371
6588,3820.5811546250966
6589,3195.584053476536
6590,3257.8975054584353
6591,3614.5500839591095
6592,4061.0224420905124
6593,5060.766762711287
6594,4669.045348153117
6595,2639.9230123395228
6596,2299.6779789303505
6597,1018.4465183320675
6598,693.6569972812158
6599,263.341534171484
6600,281.5604377333152
6601,359.11110113263214
6602,777.6137543912293
6603,5549.804674124443
6604,4561.1528756924545
6605,4943.000318240458
6606,6568.969588670503
6607,3329.0632420673733
6608,2228.1688571955615
6609,841.7691958769858
6610,440.3604457633662
6611,293.1202359037073
6612,816.48424838327
6613,2694.6226218976904
6614,5303.04782410317
6615,4516.0312265037155
6616,4570.264057067116
6617,5394.743204908302
6618,5695.860308327436
6619,2927.1668366774784
6620,2791.8836823656866
6621,2190.748640437286
6622,526.2076910301678
6623,795.4520096196651
6624,5280.715644422336
6625,5738.562429847189
6626,4466.426361723263
6627,4015.204248861314
6628,3735.056131160659
6629,2842.405186536253
6630,1650.1834887949467
6631,1892.8203537254585
6632,1466.5540518246514
6633,334.00741005024213
6634,82.34838524302049
6635,209.11983824988943
6636,1702.9634279402435
6637,2012.8368562358608
6638,2624.9534612843754
6639,2784.77321168069
6640,3449.598301012878
6641,3745.628451785182
6642,4313.663753919251
6643,2064.1176783538244
6644,1898.8148136110287
6645,1384.2600377903964
6646,348.89637021610406
6647,195.85467131552406
6648,279.0413861907293
6649,1004.319327285861
6650,1606.849561891472
6651,2377.964030741844
6652,2710.0746378506433
6653,3575.776501817539
6654,3562.050472449513
6655,3318.9958837248114
6656,2821.2684865140614
6657,2853.704293480399
6658,747.8997101529607
6659,818.5623714666724
6660,1003.7089890130351
6661,3010.358470164004
6662,3696.259383833459
6663,3892.0504342896147
6664,4018.3581316867553
6665,2642.596714040983
6666,2241.6293621889185
6667,1997.4381393077485
6668,323.40653582425244
6669,289.0215031615543
6670,2577.948879756895
6671,4183.6614862546
6672,3765.601960754147
6673,3801.480285888534
6674,4775.282947672732
6675,5262.799657879262
6676,5980.150842761815
6677,4233.81802822699
6678,2735.382540820846
6679,2328.4906330378953
6680,2061.0009175838654
6681,448.9196044077454
6682,376.6550504685034
6683,328.15701091690755
6684,739.6851335124009
6685,5578.363940810313
6686,4615.4574786255
6687,4363.441647300556
6688,4699.296259790863
6689,5702.806153876925
6690,3282.30693129741
6691,2698.303864021814
6692,2199.8565786658082
6693,1481.5815077099512
6694,487.8294719749398
6695,246.79411964124694
6696,797.427395040751
6697,5319.565290926938
6698,5837.195453011092
6699,4146.353251903796
6700,4083.75626209689
6701,4939.986038075166
6702,5375.512449183373
6703,1842.629663860714
6704,1611.8803424806133
6705,187.61943221719946
6706,253.02178446525582
6707,730.4890288974392
6708,6405.208372959855
6709,5016.826548351763
6710,4283.024469964319
6711,4804.4474235462385
6712,5160.390615445554
6713,5603.8546272040385
6714,4508.145705271011
6715,3035.69526330916
6716,2994.038574500077
6717,2520.257626348748
6718,2069.303995942048
6719,441.4373272429254
6720,303.76941711205774
6721,757.0196752630528
6722,2616.0882277595415
6723,5224.182280958466
6724,4841.240200589628
6725,4323.973135323633
6726,4306.696553074501
6727,5051.066065619362
6728,5209.603243388322
6729,5344.299116912654
6730,4714.928339463743
6731,3575.4590949917456
6732,2996.8476854896553
6733,2634.102293371302
6734,2221.677800694067
6735,589.025888657542
6736,431.521514383928
6737,322.3357849881344
6738,342.89452959761365
6739,2285.2800902406643
6740,3655.4585602395255
6741,4298.792773203104
6742,4758.762663632338
6743,3828.5518200607803
6744,3451.9592608662197
6745,2629.790135045304
6746,3317.0937488335185
6747,3672.096902065936
6748,2756.2488541484863
6749,400.4227986943812
6750,417.99269005301795
6751,785.3055386593884
6752,2447.170453292823
6753,3241.916866403493
6754,3450.416095051646
6755,4144.976834509082
6756,4096.47619600349
6757,1927.0689075671316
6758,635.6826644061741
6759,235.80640430344943
6760,336.715498833479
6761,790.1625487181374
6762,2565.9244518407772
6763,5173.704504603174
6764,5533.146003250721
6765,4167.4351394386895
6766,4451.3311314186285
6767,4594.475281286424
6768,4576.085251059617
6769,5493.285180875393
6770,2906.1232457435935
6771,2531.7690059301062
6772,1973.0226531817607
6773,564.1859267420388
6774,280.7447705340262
6775,369.6831651496778
6776,2742.160844976257
6777,5773.47044600324
6778,4333.727695571115
6779,4624.754202383713
6780,4626.365699365183
6781,4752.78035939128
6782,2348.7441119735313
6783,2228.3510940935766
6784,5294.624014079984
6785,5425.652953361682
6786,5371.364371687126
6787,5121.732493478439
6788,4377.937303209386
6789,4665.287619865585
6790,4771.301206896275
6791,5164.32895286965
6792,5545.963978429032
6793,5737.125268169356
6794,2584.799574771935
6795,1362.08859460481
6796,531.450600146537
6797,229.22961593925936
6798,807.7402230215689
6799,5141.871080758647
6800,6328.21017733824
6801,5399.496361571275
6802,5235.669596171154
6803,4534.622618855791
6804,4850.133072309224
6805,4848.30836085768
6806,5424.325133312961
6807,5851.3023425848905
6808,6449.651527617379
6809,3207.8860838119995
6810,1871.9931493598754
6811,717.7081674782966
6812,341.52704155744044
6813,359.30927937970637
6814,5056.157561120447
6815,5819.901550128518
6816,5530.610462570844
6817,4580.292900318472
6818,4973.84778174551
6819,5255.45130374954
6820,5800.820595004488
6821,4724.230631847098
6822,2824.0801728356128
6823,2538.9097149389495
6824,2052.0980129684563
6825,989.8363394062494
6826,496.2684978225533
6827,848.9412035366718
6828,1318.1573309228354
6829,3870.788437827303
6830,4188.775624225326
6831,4592.5887690111695
6832,5049.857110231087
6833,2431.796028378405
6834,1374.9862172544429
6835,859.4388716564501
6836,998.187433438645
6837,1187.150024941145
6838,2569.750534292078
6839,3783.0384150938835
6840,4607.218723171091
6841,4458.977095481207
6842,2728.8258497979346
6843,2117.9693266964223
6844,1444.4519757804771
6845,410.2282158067424
6846,230.0133584082907
6847,175.90245398598213
6848,331.973397365695
6849,736.8949020115468
6850,4638.210389703851
6851,4340.440388248865
6852,4640.229228440921
6853,5102.8055139456055
6854,6296.000870641542
6855,5969.7747765880695
6856,4363.515612884353
6857,2641.73379384009
6858,2720.6965314494805
6859,1938.872780297216
6860,509.2396092111085
6861,301.5474643133005
6862,329.45740874345944
6863,794.073815747813
6864,2600.253050027132
6865,6267.184760525183
6866,5570.85615227257
6867,5070.789155589769
6868,4253.34182836192
6869,4532.845390231468
6870,4818.813558926674
6871,5829.160593714679
6872,6541.412790351209
6873,4573.359726312834
6874,3314.785212373836
6875,2868.000098333704
6876,3100.602545977954
6877,1782.3952995247782
6878,527.3639172486219
6879,374.1698537836899
6880,5591.319173848543
6881,6529.5136617753
6882,6192.86342337575
6883,5259.218052316066
6884,4618.262165045769
6885,5035.171140993478
6886,4910.4707723557385
6887,5865.705758343226
6888,6687.350613713293
6889,6229.83588244757
6890,2613.483776843868
6891,1742.5927542086372
6892,5350.562422489519
6893,6301.647815823433
6894,5121.907076301404
6895,4419.4015191583285
6896,4978.67504201337
6897,5093.547397670968
6898,5434.221759196689
6899,4670.067725277324
6900,3615.4225662322374
6901,3314.757838549491
6902,3204.6432094555953
6903,1792.0255276949645
6904,413.75487250531336
6905,329.9213371014562
6906,732.3176828908718
6907,2464.15601066706
6908,5091.2902182548405
6909,5511.050469127154
6910,4707.848846334326
6911,5090.725864659844
6912,5480.002043405274
6913,5420.464717509569
6914,5683.745396479306
6915,6339.069868873681
6916,5740.099852422694
6917,4647.265367779445
6918,3221.0413929541896
6919,2720.558916055945
6920,769.8235934863388
6921,560.1438777768769
6922,373.85760042281333
6923,379.88178870551246
6924,1152.8180826486016
6925,1942.50567809882
6926,2996.5233322402896
6927,4937.007866671658
6928,4750.930248732424
6929,4313.313387174788
6930,3446.4283938746134
6931,2986.6515894176264
6932,2417.3135394665787
6933,909.7971341091899
6934,622.3034169725393
6935,304.9321124474829
6936,446.22741244214603
6937,1023.0781097212475
6938,4192.951211004442
6939,4455.210240148772
6940,4308.829673908832
6941,4209.7714749122
6942,3441.537356303038
6943,2687.26238680109
6944,1894.226395703706
6945,1043.9633564703502
6946,674.6396543207787
6947,442.61563467562047
6948,253.71507574335664
6949,848.1157775120898
6950,5173.694451376192
6951,5931.325062961617
6952,4108.177999647558
6953,3581.2085696535983
6954,3866.994948323103
6955,4167.8944080580595
6956,4422.539838535619
6957,5461.519065030396
6958,5923.809172980431
6959,4112.7647951055005
6960,2182.3376766334827
6961,1713.0197929051187
6962,558.4330317470432
6963,278.39569680910216
6964,307.7910626967435
6965,778.6085870663953
6966,2659.1831787892047
6967,5444.746795822667
6968,6477.665254320294
6969,4966.220641295684
6970,4096.6902329370705
6971,4528.371600316282
6972,4734.1914938001555
6973,4937.224722878923
6974,5677.55062945995
6975,2929.5657883729405
6976,2351.4578825408603
6977,1807.6083424668093
6978,712.1738756241292
6979,507.7100036839318
6980,366.8272508108403
6981,165.25645555537275
6982,2514.661110271395
6983,4838.880146501105
6984,5717.525268749815
6985,4249.924910770172
6986,4378.717421984426
6987,4687.143991076699
6988,5095.634419877558
6989,6532.006512595903
6990,6124.888639566457
6991,2652.14950581882
6992,2413.5097921672814
6993,1617.988061121112
6994,1118.9389968306475
6995,327.4899754420892
6996,290.2948012044573
6997,367.306397906587
6998,863.1901045377064
6999,2696.77344635676
7000,5407.402452933734
7001,5826.261197187251
7002,4339.408826988655
7003,4909.511127361068
7004,5084.730164853777
7005,5447.631803570813
7006,3393.1877262422154
7007,2395.5794472116854
7008,1281.158302547033
7009,384.6544870132432
7010,368.8593933902556
7011,6272.215717387883
7012,5439.149484632799
7013,4919.538980147233
7014,5126.473329728618
7015,5272.535384169008
7016,5588.132422798404
7017,5692.904038628181
7018,6167.949918451446
7019,4743.608375561972
7020,3789.3889633916824
7021,2778.6103607752516
7022,1266.8133778363137
7023,784.0586993170431
7024,538.7912191088934
7025,319.0673874354762
7026,382.4174173423672
7027,698.7389230405087
7028,1226.3984874607756
7029,1877.0853799129773
7030,2841.8917367299523
7031,4373.733580816761
7032,4630.353140654749
7033,4736.337356396383
7034,4672.302678864505
7035,4487.669163330023
7036,3980.627886897037
7037,3504.2322029949655
7038,3269.004990286251
7039,755.8105710201347
7040,543.3884257842885
7041,213.00211841962982
7042,349.0290302510593
7043,1026.5031832253783
7044,1672.6413873826764
7045,2502.9565316184235
7046,3775.2571889625783
7047,4235.455638398319
7048,4429.570013812555
7049,3765.315060896978
7050,3349.186922098745
7051,1955.7105004909959
7052,1204.672950206239
7053,566.8660383867463
7054,328.04186311585147
7055,4440.695543812392
7056,4442.212113195668
7057,4945.062503433751
7058,5397.038672721163
7059,5676.59443010151
7060,3908.4157856622114
7061,2709.450356789452
7062,822.4586741755645
7063,719.6138954095878
7064,858.5122460813385
7065,5574.566310663475
7066,6517.061103640027
7067,5764.528805526638
7068,5157.503268489234
7069,4405.051615292156
7070,4606.127019445509
7071,4759.523950333399
7072,5055.792002023245
7073,5787.951685404475
7074,2467.7304150045443
7075,565.4813554915721
7076,263.4826307907653
7077,796.027810580915
7078,2642.479128316799
7079,5666.783789775227
7080,6703.2587173231805
7081,5146.085973800518
7082,4863.438566666972
7083,5777.1107536813115
7084,6712.399694225621
7085,3566.5808457344046
7086,1488.4363840401315
7087,506.44483718700127
7088,315.6946100207728
7089,252.2765086360968
7090,319.5031267878361
7091,2607.1255490394565
7092,4514.805225923262
7093,5623.706824692976
7094,6306.959623244254
7095,3266.220855083944
7096,2729.6795343205317
7097,2652.665698946484
7098,636.8270312334596
7099,363.0469036155427
7100,294.3738541363488
7101,424.7408773015183
7102,800.7197559863804
7103,2458.7000487503956
7104,4563.0040943379645
7105,5456.76504970591
7106,4848.364181553618
7107,5066.010942525813
7108,5416.538935009884
7109,5402.682776309354
7110,5662.349480980164
7111,6318.774083510485
7112,5807.003242772315
7113,4677.488192977453
7114,3536.166191483771
7115,3048.080900704428
7116,2506.270453916114
7117,1111.1443316963046
7118,684.7207099947024
7119,356.7743583890014
7120,324.16826324614556
7121,626.4393877588025
7122,1210.958762931024
7123,1974.098254778016
7124,3822.2819288978158
7125,4166.422364731712
7126,4736.809809751983
7127,5210.454953611632
7128,5000.493726132327
7129,4838.476384875892
7130,4716.343104942194
7131,4457.7860637867325
7132,4088.614314766922
7133,3610.6122166531836
7134,2828.0080812877395
7135,3325.6455503992597
7136,1244.6029170465745
7137,629.7222285126883
7138,297.19090639313174
7139,458.2976605575016
7140,979.719797949961
7141,1884.2564897941168
7142,3822.9659081303416
7143,4205.226032682872
7144,4381.151940697588
7145,4263.564693058674
7146,4226.76238310826
7147,3728.4114513222967
7148,2888.749160874704
7149,2507.8561669678415
7150,332.39287527116943
7151,280.2144263798841
7152,723.5099152386287
7153,2514.8046973449045
7154,5257.606346568507
7155,4205.0876453731835
7156,4687.200486439004
7157,5130.530031247474
7158,6288.110576847382
7159,5800.25399673501
7160,4349.467549298878
7161,2610.6074056345037
7162,2345.2751847005584
7163,1713.6665059876782
7164,290.1921591577023
7165,353.0683117406456
7166,5387.359343416207
7167,4892.53863975487
7168,4031.1714655909745
7169,4067.930914985915
7170,6011.803417555081
7171,4406.580417819585
7172,2739.5756817608417
7173,792.7525366328889
7174,348.9083058285103
7175,281.0026304698953
7176,321.7237201516628
7177,790.0983771292122
7178,5615.228253383422
7179,4751.045666755102
7180,4976.470746673955
7181,4983.291140261365
7182,5288.15143041741
7183,2708.668046564686
7184,1794.4665778577644
7185,1111.6594348003146
7186,493.925644082237
7187,337.01383595463557
7188,278.72512681236685
7189,888.9508741651933
7190,2784.571101752913
7191,6345.184741694173
7192,4887.6932374665785
7193,4217.349328026349
7194,4630.811795465698
7195,4846.397825765324
7196,4962.217115397756
7197,5160.715906438165
7198,1875.3417487589102
7199,1153.5815216394774
7200,601.0107522127423
7201,301.2788394965761
7202,1743.888653689531
7203,3247.1386923133837
7204,3498.7338565280274
7205,4763.048060566775
7206,4816.62675059106
7207,5104.0424147727035
7208,5631.556765685088
7209,6272.635568382591
7210,5575.42695419761
7211,4602.062588338431
7212,2987.2985367143665
7213,2891.072440914889
7214,2467.586256768624
7215,537.9669208341476
7216,289.3314934103944
7217,697.4377267975219
7218,1261.6157913131244
7219,3616.4391011628604
7220,4105.530234695487
7221,4938.4751912765805
7222,4633.638963332238
7223,3909.3764051164376
7224,2623.220449921722
7225,819.4883106351217
7226,635.5582292384955
7227,314.31534899991414
7228,503.47625424375343
7229,905.11252355266
7230,1206.1823649552202
7231,1974.361069330315
7232,3482.3082153980627
7233,4197.063196698075
7234,4365.180899465002
7235,4317.240233685507
7236,4163.569052426535
7237,3941.9734435205714
7238,2916.1052776517236
7239,1694.024081872239
7240,261.7780137398608
7241,749.7441273103615
7242,5497.881558585539
7243,6033.713582292128
7244,4531.659207451632
7245,4820.856943262832
7246,4978.121540184945
7247,6322.110726989251
7248,4171.6789663154495
7249,3142.2738248099463
7250,2955.8137440893643
7251,2554.234842609135
7252,1086.0454749985104
7253,445.8678254053921
7254,787.4758892753043
7255,2692.0501891350327
7256,5717.95490998146
7257,4808.5853979097465
7258,5025.218710517313
7259,5940.544094028592
7260,2794.962330932915
7261,3257.3561848443314
7262,2296.962334653513
7263,1249.153473826435
7264,344.2653402831692
7265,270.40371402402684
7266,883.0053596358181
7267,5812.527248448585
7268,6463.130801555596
7269,5557.699001657345
7270,5071.669123553642
7271,5452.900956672728
7272,5988.007681742488
7273,6421.624341134276
7274,3008.2228483922404
7275,1451.4400261276026
7276,340.99205059185397
7277,5488.531833540759
7278,5522.406865058631
7279,4737.835324330861
7280,5276.884390534911
7281,5385.784038689882
7282,5998.61819921194
7283,6082.719608208471
7284,3133.32938976931
7285,2495.058437075845
7286,349.43141701437537
7287,797.1796663072682
7288,2550.3309144291784
7289,5102.619147470113
7290,6283.546550072167
7291,5819.878214010977
7292,5175.539492447764
7293,5359.142433855484
7294,5666.982286755303
7295,6082.716099335573
7296,6553.928448245064
7297,4871.931351778766
7298,3241.029292838225
7299,3050.241841968807
7300,2014.8316729731132
7301,1235.8365318407002
7302,333.66715775149873
7303,744.8427586138042
7304,2202.354395814029
7305,3826.620153398633
7306,4148.0876983831495
7307,5098.655872985046
7308,4761.5609646146295
7309,4673.327223712539
7310,4579.37550153693
7311,4523.869603440179
7312,3512.2370380717844
7313,2756.0276722385947
7314,1533.0413696390744
7315,336.6892480465117
7316,476.7921334309756
7317,872.4483652141034
7318,1236.274331900278
7319,1983.608444698952
7320,2708.6277889840426
7321,3516.4273278479927
7322,4387.473341260886
7323,3936.07515620068
7324,2032.8715946402606
7325,242.0301804147967
7326,772.7833749087351
7327,5916.693102039992
7328,5991.820292242963
7329,4964.186427656135
7330,4383.555709432409
7331,4632.991996447306
7332,4840.2039694324385
7333,5574.064276316786
7334,6429.276441398709
7335,2919.028861811399
7336,2446.058282529558
7337,2333.8930498204923
7338,1509.4967019442688
7339,418.5418948381261
7340,334.26718699286243
7341,742.4834372036664
7342,5993.623878422561
7343,6113.580340173654
7344,5118.968635737127
7345,5056.719414283964
7346,5249.976883569756
7347,5885.665813389078
7348,6684.591951541537
7349,6327.163928466601
7350,4509.860722979508
7351,3051.7953188265597
7352,2738.223695752656
7353,482.2745848194313
7354,300.5579466235836
7355,379.40730805473106
7356,901.5694077819317
7357,6838.713681345529
7358,6272.974129835925
7359,5359.341555157038
7360,4476.296261946252
7361,4806.863342697638
7362,4911.504213092846
7363,5307.272193488262
7364,5717.1880348677105
7365,6653.323056920763
7366,2678.1427420911605
7367,2408.7236098524227
7368,1079.3021227163047
7369,291.074927831201
7370,867.8124349743616
7371,5510.01542461618
7372,6712.912967131585
7373,6052.518349983332
7374,4594.23804080384
7375,4817.756907454274
7376,5001.103887339104
7377,5168.571211593142
7378,5604.372245717547
7379,6462.070830472347
7380,4696.284389581527
7381,3410.6251517947985
7382,2674.958587789062
7383,2131.197880896616
7384,728.7956170887842
7385,524.0805730132821
7386,713.329586443854
7387,2394.9302896994545
7388,5255.5549441352605
7389,5444.154303836136
7390,4921.7086131633
7391,5353.617770756194
7392,5529.349272478566
7393,5877.236075597149
7394,6287.718543285552
7395,5484.915839313977
7396,4503.739603267736
7397,3605.697542898736
7398,2348.7855141387577
7399,1837.9219280119685
7400,721.4899790162099
7401,557.6774392285469
7402,368.741313497913
7403,703.5041851195014
7404,1247.3262734132772
7405,2765.5055136233123
7406,3409.4268522369525
7407,4824.157763661619
7408,4235.323298296531
7409,4286.88372107428
7410,3951.614506533204
7411,3246.357639628136
7412,2996.849705173131
7413,3598.336601433078
7414,2786.3072867921455
7415,606.8652807564005
7416,270.6329467868795
7417,1101.4026757185186
7418,2809.746779279711
7419,4240.469837022576
7420,4236.830722470662
7421,4265.150690531442
7422,4179.311966682323
7423,1997.1519176770898
7424,1503.1625588871932
7425,442.82915129199023
7426,189.88675346438052
7427,260.84286339331265
7428,313.5419207383914
7429,2666.2776470005892
7430,5764.475284941029
7431,6031.2126834050205
7432,4624.925322253005
7433,4871.185048091804
7434,5014.162465316878
7435,5873.584056478071
7436,6402.004555916866
7437,6150.241382239552
7438,1325.8418579940305
7439,662.4030600432171
7440,263.1190434399712
7441,339.9994147979178
7442,5834.982491853112
7443,6779.215054337157
7444,4578.810096710513
7445,4891.409136781998
7446,5098.762647285342
7447,5038.334027061306
7448,5046.811879518732
7449,6447.072685674902
7450,6063.26727380681
7451,4447.040139445199
7452,2878.282338481393
7453,2613.5049636401295
7454,1732.2255849762557
7455,610.6050516027373
7456,314.88995525230894
7457,5791.15798758213
7458,6727.875415448999
7459,4589.452644472976
7460,4873.169820603637
7461,5081.136039205658
7462,5457.84184848034
7463,6764.359659607527
7464,6487.146678080194
7465,4684.974157958874
7466,3091.136328102514
7467,2568.812414008168
7468,306.4969515607009
7469,329.637404966541
7470,817.7716510847947
7471,6598.419306380478
7472,5872.566537934093
7473,4889.86148209318
7474,4948.516706625133
7475,5130.43180704718
7476,5436.717997375476
7477,5884.764479016146
7478,6737.329693145595
7479,4898.448840692662
7480,3597.4276974131467
7481,3105.1205645091313
7482,2571.8398892860496
7483,1742.034521065578
7484,607.0892865242141
7485,330.1794854567106
7486,320.8764259419498
7487,799.9762045061887
7488,6806.5309598982185
7489,6125.365838987559
