ID,traffic_volume
6245,3043.269250970625
6246,3199.23996508265
6247,3231.425794559138
6248,2882.4756032861887
6249,2925.8419944990196
6250,342.82959070704396
6251,258.60868714079817
6252,824.5197359649709
6253,799.1454708045193
6254,2813.4721104343134
6255,6482.292262610101
6256,4695.083932819438
6257,4882.6746214565255
6258,5030.840625146447
6259,5237.79072636801
6260,5574.1608154233845
6261,6058.552789629021
6262,6407.4135124293325
6263,2962.710651998416
6264,1153.7163689226663
6265,362.64308392822613
6266,6805.2201693314155
6267,4870.293386140736
6268,5347.309228124047
6269,5405.129937978896
6270,5571.1024252974985
6271,6943.183988127478
6272,4117.7900529127455
6273,4080.411245272732
6274,2745.496279276259
6275,2740.2104550559457
6276,2447.94250237693
6277,1588.9181695396937
6278,689.1160969582891
6279,625.5089272304724
6280,501.8345895208999
6281,387.53311935118535
6282,5801.268240050233
6283,5319.541816848155
6284,5061.155769734543
6285,5702.840499169378
6286,5750.382540058594
6287,6097.871344152953
6288,6098.496970737439
6289,6633.821730528259
6290,6140.744727026764
6291,4880.638364468054
6292,3824.5264109015434
6293,3234.1078116064305
6294,3195.7644964038604
6295,3048.8835697986715
6296,2056.537653183888
6297,1301.7540481996957
6298,802.739537916786
6299,556.1694025800191
6300,483.42999498797457
6301,433.5361889597733
6302,868.4727654504483
6303,1477.1148051446526
6304,3452.2134735500613
6305,4461.575613095443
6306,5092.516326184657
6307,5004.416775496649
6308,4968.6421920983175
6309,4508.160854506778
6310,3165.2734895641593
6311,3276.721112217673
6312,1279.7075175989735
6313,870.642287114528
6314,687.5065121993646
6315,369.3150271049564
6316,1398.8311810025011
6317,2837.3125264881187
6318,3764.6306727238475
6319,4590.329425460309
6320,4624.198760087763
6321,4475.145522240481
6322,4123.501552607172
6323,3531.7183391562303
6324,3214.2695046543768
6325,2537.574358490092
6326,1763.0681042496465
6327,1308.1540898208245
6328,473.76427995033674
6329,253.92846072271294
6330,213.22599633279992
6331,325.0202188601656
6332,2614.8643581361107
6333,5744.359320344128
6334,6085.863835429747
6335,4484.123171237624
6336,4893.946463758071
6337,4937.54497079722
6338,5754.079593191635
6339,6421.8958703813
6340,4282.479924810708
6341,3046.0373338851196
6342,2434.0293282445737
6343,2031.3363147674836
6344,1441.7093066296193
6345,577.5972265284728
6346,344.0831886415395
6347,309.670335820625
6348,946.523199955963
6349,2821.8896420050796
6350,5871.913879840619
6351,5626.285844544958
6352,4826.221594194936
6353,5087.846658560962
6354,5101.513229368929
6355,5933.944117506604
6356,6569.51735392731
6357,6251.461834186318
6358,3026.3606680044722
6359,2899.43402458266
6360,968.3236576718436
6361,475.5958376486183
6362,325.4069668931678
6363,1248.853167615542
6364,2039.393227803623
6365,3640.4002204740286
6366,4086.262022609032
6367,4574.673560993057
6368,4763.064489940259
6369,4557.232935543076
6370,4585.879619776302
6371,4004.6567856145284
6372,2942.131496546006
6373,3089.0140945159706
6374,1760.8228339935388
6375,1143.1501501304097
6376,720.2398739592411
6377,521.4939496886191
6378,3050.1970229893113
6379,3902.9111851870425
6380,3992.8411938165477
6381,4211.982718365675
6382,3512.2950663243023
6383,2090.0677126426795
6384,1597.5543707361307
6385,1613.659488330488
6386,1451.114355083718
6387,803.3540281253606
6388,5371.451627441601
6389,5045.676971312456
6390,4565.777624202436
6391,4591.951740366583
6392,5162.825758886314
6393,5935.672494193014
6394,5636.338655168993
6395,4119.343928222141
6396,2368.4276391672856
6397,2087.1051282810236
6398,1524.659001566848
6399,309.8617039353193
6400,276.65528642312404
6401,892.6099930747747
6402,2704.303745026434
6403,5519.966965360694
6404,4271.8794630067405
6405,4270.548637711706
6406,4542.53602509538
6407,5098.608535938679
6408,5808.0484555549765
6409,6387.704091320107
6410,6052.033680023611
6411,3048.164531421297
6412,2764.688833336664
6413,2896.411203342511
6414,460.5861253431897
6415,323.3032442668109
6416,277.8689368151897
6417,376.90305471689123
6418,846.8170673453567
6419,5350.095729359223
6420,6242.516161951081
6421,4384.50920059122
6422,5077.092957751218
6423,6261.431960723364
6424,6138.046275698922
6425,2281.332117181605
6426,814.2387894305182
6427,305.25295843185626
6428,701.0670673894115
6429,5527.221834171117
6430,6690.174611589693
6431,4848.774563418756
6432,4975.395194534546
6433,5394.961324680554
6434,4583.677612214985
6435,3408.5795253115593
6436,3011.1721040109105
6437,3025.840701226321
6438,1624.1021966998628
6439,683.7650933432661
6440,476.63627620195143
6441,384.18377675581524
6442,379.7060282119213
6443,2668.999952768928
6444,6449.318062560738
6445,4892.790341813319
6446,4899.930834285631
6447,5081.38223001165
6448,5210.84379551047
6449,5511.551391903352
6450,5676.58452782491
6451,4331.184208942166
6452,3409.4489610600617
6453,2861.9449930983337
6454,2810.7811817815627
6455,2443.50617633851
6456,1535.5623712406532
6457,688.1662591895799
6458,497.34308014056717
6459,395.5073806870713
6460,739.3714130310309
6461,2105.678088605181
6462,3479.0344242918827
6463,3760.388351512773
6464,4004.507070535503
6465,4630.331106442789
6466,4379.510785991587
6467,4379.962247245354
6468,3942.700203184365
6469,1112.3812130654353
6470,207.58154905147532
6471,762.9486680025632
6472,2480.773609462023
6473,3193.5788450812
6474,3449.536425403693
6475,3736.99410403197
6476,3854.491832098482
6477,3914.1110073758114
6478,3327.8093347708127
6479,2732.8996691062093
6480,2413.7555160783845
6481,1774.5917827462672
6482,1624.4130603633323
6483,1794.2196658067903
6484,437.06228761648634
6485,350.28689252551555
6486,2679.546329789397
6487,5169.028092133697
6488,4566.3361639558425
6489,4547.04365632133
6490,5216.1830826255755
6491,6032.849167436997
6492,5666.614088910418
6493,2997.8094995597376
6494,2154.3684454902823
6495,840.0846608291608
6496,560.4843896283248
6497,222.28633395908238
6498,272.08983914874585
6499,5409.420955499033
6500,5322.579612000994
6501,4247.145699183094
6502,4511.899684446644
6503,5133.630164022728
6504,5744.526639522718
6505,6578.653007432512
6506,4589.322331512521
6507,3023.433760064594
6508,2704.7418773021864
6509,2582.2393387709703
6510,1755.0064924293883
6511,832.4420202224087
6512,2642.3163634463644
6513,5088.605616132078
6514,6046.300646116179
6515,5455.477323189642
6516,4579.529494807755
6517,4310.234009860712
6518,4497.610664905116
6519,4816.5737431802545
6520,5485.0547628657005
6521,5957.878795970269
6522,6079.061230566172
6523,4590.333170640191
6524,3140.2750522254732
6525,2410.4420659204857
6526,1503.5382544853182
6527,1077.4679657376435
6528,636.7513081581374
6529,371.1136306314188
6530,260.4357676622261
6531,850.9412381129516
6532,5267.426380990098
6533,6591.718788131684
6534,5108.237838950374
6535,4710.472753912962
6536,4933.146723296166
6537,5216.287444034398
6538,5547.624857036988
6539,6271.397226650243
6540,6001.306302266027
6541,4313.88261789165
6542,3130.8561060873744
6543,2937.7665464925435
6544,450.88044577324047
6545,2551.0371462596854
6546,5598.6676713539055
6547,4804.164149178306
6548,4753.945992998308
6549,4499.820629435835
6550,5274.254749502708
6551,5588.101125842062
6552,5690.237247258628
6553,6270.828653173273
6554,4352.341466848705
6555,3569.1674674726273
6556,2884.269490129351
6557,2737.1305984482497
6558,2264.343312339894
6559,1495.6396142374572
6560,1149.5301557228884
6561,432.43171139028533
6562,468.3903708485266
6563,840.3752615552178
6564,2638.7809561143204
6565,2918.9931924020234
6566,4424.431610176363
6567,4036.951475805535
6568,3853.5033336514425
6569,4025.6205395053444
6570,3783.3453496512166
6571,3216.720268030392
6572,1117.8110719175504
6573,740.4154840518131
6574,323.0285126470466
6575,686.4419622844381
6576,2382.0875589618036
6577,3883.929790623983
6578,3961.8078627321875
6579,4128.715189441814
6580,2857.262600423889
6581,1974.2914722434828
6582,244.77139226361936
6583,756.6881308263393
6584,2428.0066407253107
6585,4788.993521661652
6586,5504.8746197294595
6587,4554.391466350004
6588,3803.992277251322
6589,3399.332962922437
6590,3265.8687982964307
6591,3606.9976655345617
6592,4033.395972739013
6593,5237.077902965551
6594,4633.1750134122785
6595,2768.0784908143887
6596,2319.8139103774515
6597,962.6367648991562
6598,482.4671171765698
6599,181.02603109441873
6600,218.95632888101497
6601,315.0344047761379
6602,720.5453833365731
6603,5686.255339069626
6604,4529.107479687703
6605,4937.079066986558
6606,6526.065480688609
6607,3407.538204537229
6608,2213.1301197252133
6609,603.233977032709
6610,457.3375522440229
6611,280.8729360215171
6612,725.0651946855075
6613,2598.534030310648
6614,5051.312391033861
6615,4461.9303620790315
6616,4568.448504676212
6617,5346.711202791377
6618,5785.520682575933
6619,3027.368728391408
6620,2772.229320746067
6621,2133.917302660011
6622,693.7751099038405
6623,712.0493538305446
6624,5191.050289420862
6625,5711.124487544799
6626,4338.525125413185
6627,3952.8028690026745
6628,4021.805057551933
6629,2572.0661738679164
6630,1423.3295328940321
6631,1738.450837526328
6632,1473.8687191516246
6633,217.5704515980266
6634,26.39469736110425
6635,183.0796970628537
6636,1770.596334930978
6637,2055.388733425246
6638,2614.5439315611443
6639,2704.4342828018553
6640,3232.64115759862
6641,3400.215706512016
6642,4260.063735412819
6643,1997.196466604861
6644,2101.8608607310316
6645,1648.077108999913
6646,256.1157976755614
6647,115.1946989953608
6648,130.3047285839578
6649,647.6422255267655
6650,1370.5075407843347
6651,2184.7865782866384
6652,2410.089522352985
6653,3496.68893625645
6654,3569.5219650885365
6655,3135.6650851152135
6656,2852.457175068758
6657,3006.2730250123973
6658,708.0412520274331
6659,727.147913156428
6660,974.8249721124163
6661,3034.9422634098582
6662,3696.4360751064496
6663,3695.33928423501
6664,4024.958225163276
6665,2537.501410381591
6666,2285.922366371341
6667,2066.1182559888516
6668,296.14914740563
6669,269.74898359383707
6670,2539.222145430001
6671,4030.8911126372823
6672,3874.415644703446
6673,3632.674883441928
6674,4743.328175887361
6675,5094.800640022804
6676,5959.389251350526
6677,4077.083130716259
6678,2744.043624181898
6679,2364.397837572686
6680,2204.0440177548758
6681,533.4858280864711
6682,369.4076765830427
6683,312.9388741961372
6684,744.1483339255448
6685,5511.829462131628
6686,4576.521447822573
6687,4318.388797142509
6688,4639.79987980704
6689,5913.500693066823
6690,3255.840198449358
6691,2718.8987437417154
6692,2177.9252451282973
6693,1061.3287447035905
6694,531.4202347070471
6695,271.9040905650205
6696,725.1169977901081
6697,5272.148071452569
6698,6118.189496019904
6699,4186.012137144286
6700,4140.916840275963
6701,4781.871595847397
6702,5234.8014830503525
6703,2011.8770130165642
6704,1429.7864118101418
6705,289.2424351762785
6706,344.9203247650592
6707,747.3099821231274
6708,6163.157187813044
6709,4982.896205995658
6710,4339.863429015514
6711,4616.14365988384
6712,5103.385295296714
6713,5599.6120278507005
6714,4401.539153838284
6715,3022.0971630465115
6716,2888.423271932696
6717,2504.1292057087308
6718,1709.0636743951902
6719,490.67771311258485
6720,331.9129380066414
6721,735.2669536455688
6722,2739.172669438178
6723,5114.335384189255
6724,4574.9932119151235
6725,4001.403998051736
6726,3883.2665358923127
6727,4483.385122451031
6728,4821.3905196779115
6729,5212.035896624959
6730,4354.469571283238
6731,3547.906995403266
6732,2868.548494860701
6733,2666.1651277087767
6734,2013.6002795543745
6735,652.6687505474197
6736,513.7168383957546
6737,395.9254551139847
6738,372.18075025039576
6739,2245.247253856371
6740,3532.67871402886
6741,4326.922826127931
6742,4656.383902305514
6743,3902.599675014865
6744,3314.124711048456
6745,2451.5951782995903
6746,3148.715424114326
6747,3766.816389683381
6748,2614.121761944124
6749,452.25428532042326
6750,510.17523465923296
6751,836.3302594983638
6752,2499.648327106894
6753,3237.3835723928532
6754,3439.3468924561657
6755,4047.123636689809
6756,4148.998811424187
6757,2069.2480009128294
6758,719.2696406366998
6759,270.0980166052165
6760,321.6679953080132
6761,788.5382011913402
6762,2595.3087286470827
6763,5137.735402129838
6764,6096.489584392103
6765,4129.282951263555
6766,4383.661269865072
6767,4556.3393913240025
6768,4557.139221823392
6769,5745.9136556805925
6770,2945.4447904182994
6771,2514.498117053696
6772,1767.693135028654
6773,647.8805494883973
6774,256.139995554954
6775,350.10461692859764
6776,2612.0148264668646
6777,6057.278048017
6778,4384.535215615734
6779,4716.87401137823
6780,4755.793676918856
6781,4976.507830200217
6782,2580.598872532698
6783,2239.9655544930624
6784,5560.744293451424
6785,6543.58147364905
6786,5970.663986973175
6787,5232.795025280351
6788,4475.678687155102
6789,4675.71739407006
6790,4846.917051998443
6791,5228.2315749033605
6792,5762.184712738029
6793,6130.004427045785
6794,2714.228988353113
6795,1614.3715926741336
6796,560.5583175745631
6797,197.53523522124573
6798,844.9022138716304
6799,5199.557491010483
6800,6535.926151312783
6801,5699.911900007178
6802,5162.984568830762
6803,4642.29862166193
6804,4815.822116282037
6805,4748.051838502458
6806,5404.394212801846
6807,5840.035422857029
6808,6353.118792070806
6809,3232.020809132347
6810,1774.290848688752
6811,667.950966469438
6812,369.8203460675023
6813,407.1898050923421
6814,4979.59011798942
6815,5327.461193969567
6816,5341.7665886961795
6817,4556.326857749776
6818,4863.334010031903
6819,5127.11460680799
6820,5768.4601764229865
6821,4702.281419526022
6822,3022.1121225097622
6823,2873.657944135761
6824,2143.7936567112224
6825,967.3749158718392
6826,432.13289468295625
6827,859.2227461774169
6828,1344.0224371741506
6829,3787.5564982149717
6830,4255.190167487456
6831,4591.690220467261
6832,4943.232246086742
6833,2353.69173277506
6834,1390.4448504839763
6835,901.6992261586747
6836,973.2997011627596
6837,1141.63108471779
6838,2633.4826788245728
6839,3751.4856678564374
6840,4471.356316488374
6841,4361.949263037549
6842,2823.128293144975
6843,2180.729411291566
6844,1689.9554178338494
6845,553.5732583129251
6846,337.3617393375045
6847,266.6559147707103
6848,345.3872249088377
6849,705.8859340072345
6850,4635.530125818661
6851,4331.672034917354
6852,4658.317496702378
6853,5082.017375202474
6854,6263.502297187002
6855,5940.845402183254
6856,4330.316655713418
6857,2667.7720774268314
6858,2751.1155839502358
6859,2084.713505699259
6860,579.9381745193219
6861,307.3818691906588
6862,338.63438021376925
6863,807.4421725628854
6864,2497.2641747221614
6865,6088.765947395169
6866,5524.797020495527
6867,5023.4994975697355
6868,4302.3687724825495
6869,4532.198802865128
6870,4817.335760112134
6871,5883.090472940019
6872,6489.069441790191
6873,4508.27604305426
6874,3389.992230352679
6875,2907.75138949236
6876,2897.0529842051415
6877,1613.7771511322037
6878,640.4197280035813
6879,375.6443365414575
6880,5518.488401953045
6881,6440.178036555693
6882,5995.066078135298
6883,5145.1742674317775
6884,4534.407563833747
6885,4877.683919836641
6886,4894.902432469385
6887,5841.670097537412
6888,6524.330505804055
6889,6153.615603154363
6890,2673.556947540037
6891,1258.4870372597404
6892,5590.764338964591
6893,6176.7645729407
6894,5183.442480607273
6895,4529.519258484771
6896,4943.170959598758
6897,5010.030344571555
6898,5423.607217956066
6899,4716.95984917948
6900,3651.0680182328033
6901,3419.7037434348367
6902,3126.0574791913587
6903,1578.7871645453315
6904,407.42710200666824
6905,315.62016504249635
6906,718.0396248867524
6907,2504.175550996219
6908,5345.095574840097
6909,5632.341408238973
6910,4717.095829858435
6911,4919.331131942564
6912,5359.964280642337
6913,5330.130149408473
6914,5587.935143830045
6915,6320.208254910498
6916,5677.491789372015
6917,4510.038564578344
6918,3153.697946968494
6919,2626.6228906688075
6920,712.0990624678221
6921,509.4793823050038
6922,386.51585023984444
6923,367.39268192339136
6924,1229.1815724317453
6925,1959.85400662141
6926,2982.599533181205
6927,4824.349111335416
6928,4708.751979005572
6929,4279.154673946735
6930,3446.297479833227
6931,2973.149314335202
6932,2413.985802776669
6933,947.0832860163508
6934,588.5664115260273
6935,320.983901384407
6936,468.8521369872177
6937,1130.8697673292957
6938,4295.066924846754
6939,4406.2097528910635
6940,4299.056999420738
6941,4275.793528786884
6942,3446.638468667316
6943,2730.438039763593
6944,1808.3757518544355
6945,1182.8233005467048
6946,675.2850710959555
6947,464.6381416718698
6948,294.8545836163673
6949,829.1612989458258
6950,5336.044767488324
6951,5722.839686060504
6952,4312.67957956971
6953,3891.0274659784454
6954,4132.109482166008
6955,4243.125213613617
6956,4508.052013877303
6957,5332.754507877824
6958,5768.130433279325
6959,4133.291612706657
6960,2324.339651577581
6961,2002.829776993943
6962,605.3677158415347
6963,280.83941618339713
6964,319.2036183170926
6965,813.1066877234223
6966,2669.890730306386
6967,5482.524229770804
6968,6264.910770120396
6969,4964.494660238946
6970,4196.450181141788
6971,4633.965426016752
6972,4791.545377550801
6973,5002.543663926713
6974,5697.6311481507755
6975,2941.8027676267043
6976,2165.6572679035153
6977,1825.329946201251
6978,667.2882124937058
6979,448.8953539792953
6980,293.98597114693547
6981,194.17758915597526
6982,2498.3051259743384
6983,4930.578158210877
6984,5531.169431487161
6985,4346.689397275714
6986,4284.629641920454
6987,4695.638650937549
6988,5067.32818416112
6989,6340.213356020624
6990,6080.809716787909
6991,2717.542035145656
6992,2794.63541989788
6993,1978.6992317598963
6994,1164.560268861805
6995,245.0931270016318
6996,239.30985242102864
6997,356.82642978373946
6998,866.152158220275
6999,2709.5899596480363
7000,5465.758046122931
7001,5888.764470909082
7002,4504.459209307355
7003,4796.819229672193
7004,5079.747895683054
7005,5643.2175391181645
7006,3399.5970485094863
7007,2396.546466671404
7008,1266.2654534856022
7009,367.09492251146384
7010,388.7972981091257
7011,5812.526383163663
7012,5432.2222171030435
7013,4970.440281251209
7014,4890.969779812955
7015,5203.053115192386
7016,5574.229501132826
7017,5746.0081433499645
7018,6210.76745594232
7019,4466.54001849589
7020,3686.074924646193
7021,2744.07359203869
7022,1317.0959431815827
7023,761.9800130395531
7024,410.2531170544621
7025,360.4666483996473
7026,392.15236439111806
7027,676.2371132592324
7028,1203.0944070000808
7029,1994.2218380464767
7030,2863.816427210755
7031,4357.597307020446
7032,4596.488664267909
7033,4882.461865993271
7034,4790.488628982763
7035,4550.860893781357
7036,4002.5869133425667
7037,3286.1911509094975
7038,3204.3848655110237
7039,747.466721552791
7040,443.92887649701873
7041,263.72714967403823
7042,443.7426971339902
7043,1160.802042965274
7044,1683.1656103412397
7045,2592.941616677097
7046,3788.701434324283
7047,4315.86113601291
7048,4378.010411866021
7049,3805.4075232852665
7050,3398.909387403173
7051,1931.1884057614186
7052,1604.2191371872539
7053,569.2477095776256
7054,329.410134445232
7055,4687.536505495902
7056,4332.89085926714
7057,4803.931965545687
7058,5389.612273944304
7059,5656.663783105305
7060,3968.9226103336846
7061,2882.626530952411
7062,992.0562683635922
7063,759.2212926888308
7064,810.1764476001534
7065,5629.442751776492
7066,6433.742436798707
7067,5820.251096968056
7068,5292.03428055312
7069,4380.963989431599
7070,4512.657953378904
7071,4800.997034353127
7072,5118.7821334020955
7073,5758.042689556438
7074,2597.5226549213476
7075,586.7932184874744
7076,240.9920710467525
7077,829.6282030229461
7078,2684.1346839150992
7079,5728.5098529179895
7080,6674.6047173182615
7081,5087.417923268478
7082,4844.534030545142
7083,5885.208117301576
7084,6753.2346887188605
7085,3609.8486928918387
7086,1392.6126164479106
7087,617.8494649241261
7088,355.7334712501461
7089,297.7718829419669
7090,378.1539922772432
7091,2491.3728202541965
7092,4590.725108272624
7093,5759.097023491188
7094,6333.7288672892055
7095,3191.277588058083
7096,2755.400725513203
7097,2793.6484239728343
7098,722.256864641625
7099,475.2002169654303
7100,367.5867702931759
7101,483.1630864980212
7102,708.3653984785237
7103,2475.544289290528
7104,4726.737619909239
7105,5397.624990368139
7106,4941.541851375193
7107,4880.771630364599
7108,5223.7993301888055
7109,5281.620135282534
7110,5814.882278546031
7111,6349.836001318224
7112,5857.045060486485
7113,4648.671544294319
7114,3685.538553772476
7115,3072.416031853826
7116,2453.336722998454
7117,1176.9700379167755
7118,657.3291528384688
7119,418.4563626749769
7120,440.11744337236973
7121,728.1734749140267
7122,1230.488380079104
7123,2049.1998030676314
7124,3781.2244268464688
7125,4203.635300032402
7126,4791.080788571919
7127,5095.039946143362
7128,5133.197372109682
7129,5171.616559036204
7130,4998.787812465605
7131,4554.321247461432
7132,4308.871285709745
7133,3710.269004237553
7134,2986.957516366186
7135,3404.497912163297
7136,1304.5787093204624
7137,590.0844279108258
7138,263.4226785942644
7139,494.5458154747627
7140,1092.417917869039
7141,1760.6729696760522
7142,3774.1169695993867
7143,4100.967376887874
7144,4133.881448880674
7145,4137.433328479112
7146,4092.9654453208022
7147,3703.5902519164797
7148,2589.3544633627102
7149,2349.9014354676174
7150,360.2194397414889
7151,284.36975405473413
7152,742.4669561304906
7153,2512.8627899122034
7154,5513.748864544826
7155,4228.117865815595
7156,4628.995854749158
7157,5076.560196483983
7158,6230.921104399294
7159,5801.296995008524
7160,4421.08551699336
7161,2497.7228404618722
7162,2380.938682120627
7163,1824.152386240055
7164,265.2122736252469
7165,311.46612013185364
7166,5576.066092229399
7167,4922.820601335891
7168,4192.490332346758
7169,4192.018627825115
7170,6098.783876112924
7171,4366.665664078422
7172,2780.10172447171
7173,634.7715884905019
7174,363.4265211661766
7175,319.4440323197129
7176,327.21125366468465
7177,786.5024548505987
7178,5570.930603807796
7179,4714.912409780577
7180,4810.084478594682
7181,4949.715603095353
7182,5200.4186763287535
7183,2744.0431591469437
7184,1846.387316124145
7185,1013.6585514426764
7186,483.73046204404943
7187,214.89289032382106
7188,163.77337032679816
7189,780.7678039012214
7190,2549.9291418885055
7191,6367.57477430773
7192,4890.781615741248
7193,4224.766107437461
7194,4551.861433115811
7195,4708.515845680508
7196,4829.896588836221
7197,5263.625229555071
7198,1893.4966265374615
7199,956.8917015787521
7200,486.16640793612487
7201,240.67797753246126
7202,1910.3280262955957
7203,3804.0607138541855
7204,3758.428650459039
7205,4601.432530969415
7206,4727.480171521036
7207,5014.46879191301
7208,5502.476743511055
7209,6289.621247482563
7210,5679.064405104521
7211,4447.555568215453
7212,2767.6687468914774
7213,2904.2852096888596
7214,2394.098440489492
7215,497.337127961102
7216,306.2792745775976
7217,700.6252415605462
7218,1218.6596155958994
7219,3563.4932547881335
7220,4009.3464205175305
7221,4813.747455995406
7222,4721.95993511558
7223,3931.7841713031316
7224,2537.0205628823037
7225,780.2027852535722
7226,629.3173560494544
7227,335.3266448100946
7228,596.5696343451507
7229,837.8694904407716
7230,1135.5202309663916
7231,1844.222822754537
7232,3339.1451059041765
7233,4202.395086991462
7234,4342.287858136905
7235,4255.680493782214
7236,4185.024819311038
7237,3948.035840495008
7238,3003.869711042166
7239,1550.5334520436832
7240,277.6768547284132
7241,766.087499290264
7242,5629.637635212861
7243,5988.492444259818
7244,4523.0518040644965
7245,4745.519666102458
7246,4982.881631564328
7247,6372.887159488334
7248,4295.802453114148
7249,3382.632743097414
7250,2959.478593941271
7251,2753.2162619800033
7252,1104.9195304475631
7253,530.82023970318
7254,823.8553592985975
7255,2715.469980591798
7256,5854.143706164174
7257,4765.713523422676
7258,5058.075148127872
7259,5902.474553439821
7260,2754.538976470757
7261,3413.105998710465
7262,2273.9666173874352
7263,1065.3070322469043
7264,345.07661532671057
7265,298.4922786458789
7266,861.2324765867602
7267,5894.663078333189
7268,6380.6190884134485
7269,5443.470259679701
7270,5052.3252771488205
7271,5358.982940787495
7272,5973.467198900666
7273,6502.442050001261
7274,2996.6219845891865
7275,1426.0881440727494
7276,234.63661698054113
7277,5910.20633533861
7278,5487.804618279053
7279,4840.891183582884
7280,5288.8708306938515
7281,5418.903465123714
7282,6013.778098947833
7283,6269.911456729611
7284,3278.593644257346
7285,2584.976758351356
7286,333.2606459727331
7287,814.7733072378661
7288,2567.2833525471156
7289,5283.970298488835
7290,6133.331594815422
7291,6033.168574875021
7292,5212.247923793256
7293,5149.528205350834
7294,5744.495372759607
7295,5971.739767901893
7296,6389.7887577081965
7297,4769.662084163334
7298,3172.2868294928066
7299,2902.7857020514543
7300,1828.4327701268783
7301,1157.589553704589
7302,382.073892125114
7303,790.9904702952435
7304,2046.8924117958447
7305,3720.3034807681724
7306,4093.9045453968874
7307,4955.132436795306
7308,4647.003349946238
7309,4699.684913049949
7310,4625.024679784537
7311,4634.208722970505
7312,3664.763908537019
7313,2752.9027001071136
7314,1271.953933372331
7315,330.42402060358035
7316,477.9071401323216
7317,813.3686069682117
7318,1122.7746476351306
7319,1850.399564800296
7320,2677.054826685866
7321,3475.965347566177
7322,4273.309912179213
7323,3950.84777328607
7324,1975.4785354070661
7325,248.21741869173832
7326,900.9582455022048
7327,5810.646985045415
7328,5938.916144347845
7329,5097.405548404157
7330,4460.226946579555
7331,4622.254020240718
7332,4814.613525438057
7333,5585.1189396520085
7334,6398.594835934675
7335,3128.81143623284
7336,2669.0297710796376
7337,2662.7537732767905
7338,1589.1761309413778
7339,685.3521748665405
7340,342.15598815424187
7341,896.7199574461282
7342,5794.111911859639
7343,6051.906913007178
7344,4955.105860605473
7345,4985.069569055373
7346,5223.823729979467
7347,5865.794431935235
7348,6542.691308348113
7349,6323.8280961677365
7350,4436.955331351898
7351,3127.902654403698
7352,2907.14560019828
7353,541.9354353540809
7354,255.5554613378781
7355,375.0333372873251
7356,988.4362469969027
7357,6763.530049566797
7358,6115.272714216608
7359,5233.542437822261
7360,4462.208050907079
7361,4736.712594279901
7362,4896.794976063192
7363,5152.777425845086
7364,5639.875565172561
7365,6212.135405822331
7366,2590.078018060584
7367,2419.9082473159656
7368,835.4310609071141
7369,370.3574295279555
7370,905.2790035538437
7371,5216.6986761694525
7372,6440.517432289355
7373,5853.463458412256
7374,4679.788586553342
7375,4891.627744939247
7376,4980.62511333157
7377,5357.530591489842
7378,5817.498668423022
7379,6685.897259086366
7380,4766.070238422559
7381,3549.3681757324202
7382,2801.704067132567
7383,2242.0372352925892
7384,672.5669210364556
7385,448.30545814803537
7386,777.3320437820641
7387,2463.4143703401514
7388,5267.63004524459
7389,5180.743780395937
7390,4869.692735325649
7391,5458.617788776862
7392,5626.566934976359
7393,5780.20436797547
7394,6390.61083160994
7395,6124.501858265327
7396,4825.29848746057
7397,3685.077946513212
7398,2577.3297011716945
7399,1809.5265322650384
7400,760.1931053022095
7401,617.9499005677434
7402,357.1081945670143
7403,768.4727484457422
7404,1282.194484431374
7405,2980.495449841276
7406,3369.0879029114362
7407,4824.977323305138
7408,4473.695374593983
7409,4526.180164908861
7410,4279.400322779804
7411,3243.008073945609
7412,2927.801681035904
7413,3304.3243003658954
7414,2341.223860325769
7415,721.3164414648269
7416,327.4999892348932
7417,1070.107430834999
7418,2771.2449322719212
7419,4328.602160651526
7420,4254.696244238174
7421,4162.667554937894
7422,4208.755964455022
7423,1822.439408823011
7424,1262.5498388845385
7425,482.5070869250728
7426,219.7970843510024
7427,278.8259610860291
7428,394.4794787063628
7429,2709.889549045678
7430,5623.99203998041
7431,5949.372854465816
7432,4597.526172812816
7433,4896.205601060617
7434,5063.669115396612
7435,5870.97839027482
7436,6600.7749856900955
7437,6270.1677932094335
7438,1097.1985292115594
7439,664.7190689758511
7440,267.9819146314926
7441,337.64985623576405
7442,5670.935956849484
7443,6683.5280798526255
7444,4554.990101305243
7445,4813.116914132999
7446,5052.304844298273
7447,5079.898684503192
7448,5195.471190930633
7449,6578.982709673729
7450,6240.325074412154
7451,4541.428306133818
7452,3095.2134008936077
7453,2802.1902402900746
7454,1805.8632257092324
7455,607.125656944837
7456,309.14370820469026
7457,5831.951935421433
7458,6774.55984257809
7459,4650.898941724277
7460,4914.432229881417
7461,5078.34582646639
7462,5281.71143783399
7463,6691.475565584041
7464,6457.950219875569
7465,4439.752972313892
7466,3103.1631626715775
7467,2632.062564750332
7468,324.07009079487045
7469,364.4638623406367
7470,921.6334017978248
7471,6451.1205895792855
7472,5963.390805798343
7473,4715.609345108676
7474,4992.647173458187
7475,5097.301345632823
7476,5587.676567738534
7477,6032.904176427652
7478,6745.506149676665
7479,4535.227966984877
7480,3610.4647857219525
7481,3032.1234310260215
7482,2715.902322549108
7483,1431.3449078946294
7484,578.5830450861499
7485,422.5555179730056
7486,372.4669745688244
7487,782.0841836030537
7488,6416.601931698113
7489,6045.000632763987
7490,5089.061721876984
7491,5333.873336177393
