ID,traffic_volume
6242,4388.895063743852
6243,4349.8964179531595
6244,3097.8743373216585
6245,3080.511747467679
6246,3190.338681173646
6247,3203.928086470467
6248,2910.876447726747
6249,2916.3150915481447
6250,348.06818907972445
6251,269.2051014330953
6252,831.3074720910056
6253,828.3519258403976
6254,2864.5451408858135
6255,6471.250925922621
6256,4704.737150791468
6257,4808.580577583498
6258,4916.491765666079
6259,5132.024092469883
6260,5443.6796433285235
6261,5983.761399067684
6262,6361.487321007654
6263,2952.520532167043
6264,1293.425561450339
6265,366.896390593089
6266,6932.515113073724
6267,4827.782978222942
6268,5309.284986978143
6269,5372.826682037852
6270,5530.746303590612
6271,6901.403820378888
6272,4418.078956336454
6273,4413.97416708222
6274,2864.724146015491
6275,2789.160064507887
6276,2460.172464695767
6277,1580.0976889614808
6278,661.4958612893818
6279,623.9509837799715
6280,457.8928312762791
6281,352.23706503126806
6282,5814.571286285378
6283,5413.348640569582
6284,5073.550235059107
6285,5608.631777618832
6286,5688.107990789235
6287,6012.75955503548
6288,6032.605587485211
6289,6612.569771436749
6290,6190.200283318132
6291,4799.2706303835585
6292,3729.9713286719107
6293,3175.927242524662
6294,3001.3020275775616
6295,2733.0877674931226
6296,1948.3260928165273
6297,1357.1163912337456
6298,805.8966177696198
6299,603.8750218460824
6300,463.05004421888333
6301,397.43188836155457
6302,853.8434684750752
6303,1450.7128731570065
6304,3485.8488253432843
6305,4558.13426816019
6306,5123.7679593858975
6307,5060.918011005064
6308,4900.197302834899
6309,4561.935856414124
6310,3035.5776844610923
6311,3194.0316954517502
6312,1289.883617130005
6313,812.3132686939991
6314,672.8465802790076
6315,362.630901235156
6316,1476.2700617258124
6317,2844.5414251994007
6318,3840.114106832478
6319,4646.8701388309355
6320,4615.230525110839
6321,4416.535829030477
6322,4149.93609543443
6323,3625.3100304688855
6324,3027.4632082313037
6325,2378.8255164788625
6326,1684.8039107449445
6327,1281.0581514124092
6328,504.61735451006484
6329,278.14173499999777
6330,220.41786498100907
6331,333.22803272298415
6332,2652.6477858732133
6333,5738.332985163295
6334,6137.099269484537
6335,4510.2807096615725
6336,4909.490172054014
6337,4933.8264907363655
6338,5771.385872553579
6339,6489.797697348136
6340,4239.742968602588
6341,2998.578980528332
6342,2263.3402432635385
6343,2024.4269067172313
6344,1369.6663356147653
6345,488.85120484883436
6346,324.4962270886673
6347,346.42723181545296
6348,902.8070272351706
6349,2815.798960506165
6350,5872.11004447607
6351,5560.668734533184
6352,4854.697063872702
6353,5115.188638036314
6354,5114.072534338227
6355,5934.367557699808
6356,6624.475212280611
6357,6291.779274046832
6358,3068.897999539101
6359,2838.0361506101044
6360,998.5278911739629
6361,495.7937607180928
6362,346.99220892692426
6363,1180.393854612971
6364,2038.5146953076467
6365,3617.4373146438224
6366,4130.108868605275
6367,4538.640146326314
6368,4757.638940439143
6369,4581.4024895878065
6370,4587.86263382695
6371,4026.436799392959
6372,2945.4354521223186
6373,3101.613392283433
6374,1885.728034088801
6375,1162.5794771504757
6376,711.5466380498185
6377,534.4673537477848
6378,3070.3394292616063
6379,3918.0677220101174
6380,4031.451682442679
6381,4151.77364824848
6382,3407.2537161848904
6383,2118.9578570208405
6384,1754.798943091881
6385,1676.826897550051
6386,1325.3865261463839
6387,791.0181168488418
6388,5374.607759141762
6389,5233.262361290814
6390,4574.206075395416
6391,4588.290946180553
6392,5276.307404355662
6393,6136.492721787737
6394,5754.877366324311
6395,4073.40924028907
6396,2236.786233251614
6397,2007.0727233404687
6398,1549.1525312128624
6399,283.7045546453445
6400,273.44384536048744
6401,887.938326424149
6402,2672.5157759580466
6403,5578.826074149329
6404,4243.559582978483
6405,4337.336153863163
6406,4609.322838045346
6407,5065.157504646768
6408,5724.421621827849
6409,6428.941082248459
6410,6003.798176392715
6411,3082.184373893261
6412,2792.617107986611
6413,2759.4278960222723
6414,519.7851344018065
6415,390.9464991355852
6416,329.6100724393557
6417,416.33653196459557
6418,911.7991389214112
6419,5259.394514958496
6420,5943.413985188439
6421,4383.681731435199
6422,5092.794583550228
6423,6369.724803341998
6424,6066.360057770247
6425,2312.4966996551702
6426,1066.1354209136903
6427,290.5032851825565
6428,732.8658743128583
6429,5502.269752989512
6430,6572.663877318413
6431,4747.56227209151
6432,4918.00887041596
6433,5316.755302875083
6434,4596.9574039121135
6435,3550.7334228936234
6436,3087.53776118301
6437,3122.2641885880403
6438,1754.3508090511834
6439,650.3088100206824
6440,429.4161904750332
6441,325.97109161755617
6442,344.28851170581214
6443,2632.8376431179263
6444,6332.876499363299
6445,4962.081243764678
6446,4885.323560420628
6447,5121.83995612122
6448,5148.661145979397
6449,5474.174135165107
6450,5698.33878859562
6451,4415.646663139808
6452,3425.3194451372024
6453,2880.9572913628617
6454,2996.1538437671215
6455,2676.1125091566905
6456,1816.19317675515
6457,700.6628516446011
6458,506.5607442418724
6459,372.7265114658071
6460,700.6574594467947
6461,2057.0112179433245
6462,3557.3905445708947
6463,3852.3716745817082
6464,4117.966059322068
6465,4648.0649335814105
6466,4506.262531786794
6467,4470.164086921832
6468,3846.260467801966
6469,1195.4049993768972
6470,279.19449920052534
6471,752.0469585240285
6472,2498.0231028928165
6473,3199.4972165339714
6474,3477.1080740463276
6475,3764.571863437922
6476,3868.0786663107638
6477,3959.503611102939
6478,3374.231525102944
6479,2886.474677688409
6480,2601.204432437898
6481,2052.4747784744523
6482,1672.8436054299757
6483,1633.8306993109495
6484,459.11780233307616
6485,365.67212050682724
6486,2685.5190616418604
6487,5368.756206980237
6488,4763.341811252881
6489,4534.095272120319
6490,5378.352278252133
6491,6141.41183757123
6492,5794.122278296357
6493,3051.3723015926307
6494,2008.3178043946298
6495,1030.1589841831205
6496,598.0900724630717
6497,231.14099392776632
6498,282.8107152646455
6499,5402.293913913885
6500,5451.838967445191
6501,4311.310049770944
6502,4582.054919723668
6503,5127.373403717907
6504,5709.585668733263
6505,6546.991073215408
6506,4569.864225369258
6507,3061.4712755281
6508,2674.027058270841
6509,2629.025960324031
6510,1847.3959786472897
6511,862.3918259615954
6512,2727.5764121887814
6513,5131.169241463676
6514,6069.022598309002
6515,5569.710211907099
6516,4663.827112329283
6517,4421.21073551783
6518,4576.532438698063
6519,4885.327627280501
6520,5514.198856853989
6521,6071.192710251258
6522,6193.743487129388
6523,4640.054790853657
6524,3226.3866918550502
6525,2438.026350591468
6526,1673.3277797828523
6527,1050.5919109473443
6528,610.5943193666251
6529,352.95059797063254
6530,236.02011930183176
6531,833.8683977172732
6532,5200.028587960678
6533,6318.693079769404
6534,5134.292170865507
6535,4747.8043212029825
6536,4977.375436868459
6537,5245.9918626427625
6538,5613.563437986585
6539,6318.126549352803
6540,6075.851101555316
6541,4393.031688232866
6542,3172.826068022152
6543,2877.921519092247
6544,457.6518875562846
6545,2514.6077056826803
6546,5695.343698817338
6547,5072.583229501125
6548,4928.499809226937
6549,4611.397307622168
6550,5322.580965970945
6551,5652.09723784341
6552,5818.564858256403
6553,6336.333392972254
6554,4453.078448424712
6555,3552.734991755026
6556,2941.4572162821783
6557,2730.517558746783
6558,2292.5372444549002
6559,1567.8822480002577
6560,1150.3577598292673
6561,423.83353142132336
6562,431.36301947447544
6563,829.1384240451896
6564,2776.607867492963
6565,3118.6217766670775
6566,4466.268945452512
6567,4008.830688599654
6568,3887.344531658234
6569,4076.248769544859
6570,3720.1246860508936
6571,3307.4687468147567
6572,1159.034120307877
6573,736.9624768550441
6574,310.9627917536575
6575,694.4239529779315
6576,2438.636408029902
6577,3974.050694074019
6578,4032.6372971222063
6579,4127.423617279503
6580,2929.296075899037
6581,2028.6750108560127
6582,265.4608582258027
6583,732.8320178426281
6584,2450.480745928093
6585,4520.455502804184
6586,5112.0431457096
6587,4374.95552860541
6588,3702.374889176874
6589,3419.6847086916214
6590,3328.2847253452464
6591,3672.789326849776
6592,4125.30620824668
6593,5035.807719447121
6594,4599.36691979445
6595,2722.442425251309
6596,2267.590399133749
6597,1183.301623732571
6598,645.5688937763402
6599,215.8803825582035
6600,262.29370134085025
6601,357.4518348226609
6602,735.6537163272436
6603,5738.350444510216
6604,4597.633745668942
6605,4969.714235907698
6606,6552.116929217076
6607,3413.773914354708
6608,2226.5398547504856
6609,820.7968670740267
6610,480.1811134928794
6611,302.4005243815569
6612,787.3862162993187
6613,2653.094759807478
6614,5164.398021859952
6615,4473.030136706089
6616,4595.942170047317
6617,5379.108270197348
6618,5860.509461851529
6619,3015.49596845313
6620,2811.818498374989
6621,2196.0499757666257
6622,633.222472331448
6623,665.7952777911869
6624,5217.985787607991
6625,5535.488959254699
6626,4320.029438475766
6627,3997.998233427891
6628,3921.020243577008
6629,2550.8485440784007
6630,1594.1361080855909
6631,1903.2207656890434
6632,1543.0329351858961
6633,307.0806496178685
6634,74.59123016938686
6635,204.821604958392
6636,1845.6481469367
6637,2119.9172150915906
6638,2585.425474815411
6639,2754.77523800467
6640,3290.6451116846874
6641,3236.7636164259784
6642,4096.940771105312
6643,2105.82833797461
6644,2116.1556142136674
6645,1641.2078426235573
6646,318.27045364755463
6647,163.58104182575372
6648,158.03841463326097
6649,744.2352238202114
6650,1446.1521020753219
6651,2206.6793489305646
6652,2481.9463395722873
6653,3530.696966364294
6654,3637.0260810206264
6655,3087.8609581263554
6656,2695.099268051381
6657,2788.6092241321658
6658,753.9052122375838
6659,824.3375284861918
6660,1044.3470749803498
6661,3031.784782147365
6662,3734.069116843244
6663,3775.701300259834
6664,3999.4797997147125
6665,2606.0397733305895
6666,2355.19762299891
6667,1996.0329105522055
6668,338.6689296464334
6669,302.03731895859426
6670,2588.2729458166664
6671,4072.840971489518
6672,3869.3341250756375
6673,3556.701057063732
6674,4734.941328269823
6675,5151.608890305482
6676,5957.933262269111
6677,4196.660041911059
6678,2879.770712497661
6679,2422.2254372054585
6680,2107.0610541443248
6681,556.2580454903396
6682,407.1075932780563
6683,323.2898469871376
6684,740.4453234003674
6685,5616.57526335221
6686,4528.44045259327
6687,4354.182981718852
6688,4703.994151569908
6689,5914.170585083232
6690,3346.8401926392467
6691,2802.166307796366
6692,2088.6362062688577
6693,1145.2836692281924
6694,534.7612981451919
6695,282.0831549455517
6696,756.3384758392131
6697,5305.071863190261
6698,6168.213423730517
6699,4104.0987222085005
6700,4207.234958273259
6701,4841.64233868931
6702,5349.386808996406
6703,1941.6100119895286
6704,1344.5922019697487
6705,279.2716469334814
6706,356.73860939135056
6707,766.9016761062818
6708,6237.563752890928
6709,4983.135679479109
6710,4404.684169026105
6711,4696.365772494268
6712,5102.827421991693
6713,5547.554366319501
6714,4436.813636396659
6715,3151.9296466642545
6716,2993.1613685742814
6717,2447.8094870236323
6718,1757.131994838294
6719,466.17150237454246
6720,278.63110126293077
6721,704.4742168081796
6722,2660.341393563258
6723,5219.493863385658
6724,4726.684677967121
6725,4217.66912924063
6726,4223.443149486211
6727,4804.419156966904
6728,5045.143727145969
6729,5317.336814611992
6730,4545.8026452381155
6731,3509.1780430337767
6732,2965.357199540992
6733,2486.1874657171347
6734,1923.9040359624141
6735,624.5353612216217
6736,480.0569440439158
6737,362.92656860529917
6738,317.06307664432995
6739,2168.842785942135
6740,3538.1869795144275
6741,4338.363451996876
6742,4668.746042089123
6743,3835.8882128684954
6744,3346.987256785471
6745,2475.103280603775
6746,3101.517387485263
6747,3545.188676847384
6748,2627.3933112809236
6749,460.7970618668753
6750,506.2194178869221
6751,838.5273796108545
6752,2513.3860259274784
6753,3261.454178710603
6754,3427.4929719245038
6755,4028.712732261073
6756,4152.995797584898
6757,2020.733623946446
6758,713.9190156129257
6759,291.6585063088535
6760,341.380210304863
6761,806.3365497824965
6762,2584.66227470581
6763,5175.835548302135
6764,5942.274119160532
6765,4171.909429329869
6766,4407.555179249369
6767,4607.65662038438
6768,4626.420619450286
6769,5583.477826382961
6770,2981.736628064362
6771,2534.8015619169455
6772,1924.0526919599656
6773,610.4662589364098
6774,272.56442816923493
6775,355.12430183091533
6776,2632.252890521836
6777,5788.6681593374615
6778,4344.790724917682
6779,4587.758036033639
6780,4573.067143741191
6781,4783.552823730553
6782,2498.4577047440544
6783,2159.70772428922
6784,5533.484034110611
6785,6112.261301561695
6786,5758.3424420005185
6787,5211.304251569418
6788,4452.089266197061
6789,4692.447363748242
6790,4845.873185200192
6791,5195.500559477541
6792,5687.848172022677
6793,5866.003825058067
6794,2680.650412398133
6795,1577.861272181734
6796,557.5672901884658
6797,235.70567967393163
6798,833.041212297934
6799,5284.479434607654
6800,6387.970043351388
6801,5642.511687167468
6802,5095.625146716208
6803,4502.277870736876
6804,4698.4851327692795
6805,4767.907293596713
6806,5355.6942672057185
6807,5822.256519017072
6808,6477.553489738798
6809,3335.433715023596
6810,1814.955779936599
6811,710.6709918284018
6812,351.786502786049
6813,369.5749830734185
6814,5166.813581678643
6815,5751.3936582212955
6816,5555.76095825536
6817,4572.6575899525305
6818,4898.818702607996
6819,5161.973492631737
6820,5849.412800012184
6821,4719.027514138168
6822,3017.480554946962
6823,2751.7837868310085
6824,2183.051063549098
6825,964.409219694239
6826,472.4442373049136
6827,921.947197386692
6828,1387.606229627229
6829,3877.6641342435987
6830,4325.463311168492
6831,4654.189169476235
6832,4993.9795114526
6833,2390.2051872935904
6834,1408.5127031348666
6835,908.1713162611047
6836,989.0308072578334
6837,1161.4527253246595
6838,2658.8848872640524
6839,3825.6035868439335
6840,4487.3100444001575
6841,4336.36898623181
6842,3010.4430610548125
6843,2243.168688332157
6844,1552.4199182387115
6845,499.7435263884187
6846,294.8065600059325
6847,268.18335185151193
6848,362.04967834038587
6849,727.910767083037
6850,4673.8043829634535
6851,4358.606765043112
6852,4665.399933836643
6853,5099.038493760334
6854,6334.549983016199
6855,6006.337282133918
6856,4360.320154395686
6857,2660.016184467897
6858,2792.280698804391
6859,2143.2498640330186
6860,605.2413138719289
6861,321.21961035592346
6862,351.2411524210417
6863,816.1400029450933
6864,2559.9074870850154
6865,6136.507594763432
6866,5630.826001200858
6867,5036.670293359104
6868,4298.284691591238
6869,4560.48512342996
6870,4817.123027076114
6871,5847.021226799011
6872,6536.553280258464
6873,4554.423952566489
6874,3377.4796395109697
6875,2946.896833469898
6876,2969.198668501126
6877,1759.0814508909293
6878,618.3392464203234
6879,398.0379327749131
6880,5546.603710378109
6881,6517.387541418593
6882,6058.373745480544
6883,5239.586876067689
6884,4557.121258051086
6885,4965.322220342465
6886,4971.3495711686
6887,5920.851697177648
6888,6570.63936907107
6889,6198.437946147186
6890,2720.6961013795485
6891,1407.891081926096
6892,5448.732962633965
6893,6189.852686446775
6894,5142.228802244208
6895,4543.879948855734
6896,4950.905229562462
6897,5067.827803308961
6898,5420.108286385253
6899,4720.452853379624
6900,3644.0954027711596
6901,3435.090963903315
6902,3277.69002373896
6903,1704.8265562589004
6904,425.7170374731467
6905,308.93025816169825
6906,740.2363602176079
6907,2510.007342176901
6908,5265.638876097774
6909,5700.8286703130325
6910,4737.7577344053225
6911,4965.389990144111
6912,5360.56577212194
6913,5363.553169990571
6914,5648.610863002394
6915,6405.528076574597
6916,5831.718745227505
6917,4558.58151804385
6918,3221.791736171349
6919,2767.829602196452
6920,750.9082632141863
6921,571.6542024173625
6922,432.8623141664698
6923,404.20588450502834
6924,1230.4345524344897
6925,1931.7546581851216
6926,2976.766067659649
6927,4853.051944244666
6928,4747.8390278035195
6929,4323.285012600806
6930,3512.7257335653508
6931,3061.611612394011
6932,2423.3760865615786
6933,951.0345374109913
6934,640.8900970120941
6935,361.07718854910104
6936,483.5417520009068
6937,1108.69389959655
6938,4262.172429756383
6939,4364.838080743022
6940,4250.824589308524
6941,4200.194331019251
6942,3456.1660524424315
6943,2819.3514324184994
6944,1854.2490054461068
6945,1125.674165253685
6946,662.2817955439825
6947,454.2378574581702
6948,304.95591990592834
6949,833.5135336365431
6950,5268.529121705698
6951,5836.738106114913
6952,4354.665885194861
6953,3803.491807786845
6954,4039.244685007942
6955,4241.641802965626
6956,4482.883854475453
6957,5400.698359543956
6958,5874.802068161664
6959,4165.231509518659
6960,2305.1649284644354
6961,2002.1507480944415
6962,597.5135127440617
6963,303.67175002013323
6964,322.71237874446695
6965,824.7433183869533
6966,2702.877483230175
6967,5516.91519405371
6968,6381.044525236319
6969,4930.956078820899
6970,4200.0096326960775
6971,4523.233724234388
6972,4828.213277282253
6973,5060.347877766376
6974,5734.427031913496
6975,3012.9306716879223
6976,2205.1727773037446
6977,1773.2165454069866
6978,703.8379753339619
6979,368.94426276693974
6980,196.2283398743669
6981,90.44845358214803
6982,2568.186128683574
6983,4860.9184029238695
6984,5684.190794105876
6985,4320.322456197471
6986,4260.242243238175
6987,4728.13403314893
6988,5085.922127125548
6989,6363.504817001287
6990,6087.393038435241
6991,2677.3503593610017
6992,2681.2395377448083
6993,1879.0276873715036
6994,1155.8774068110783
6995,284.2068566565148
6996,282.6409067445495
6997,384.28832699323516
6998,877.9475441792397
6999,2696.7644016467
7000,5403.155843005099
7001,5909.70593563347
7002,4423.147309515916
7003,4832.390418680302
7004,5122.14398658905
7005,5553.454699025879
7006,3409.555298253611
7007,2380.4539008323522
7008,1249.8722657448182
7009,386.5637186551877
7010,362.8912252264996
7011,5939.6997917532
7012,5551.231608529484
7013,4956.341422475174
7014,4812.603062337469
7015,5185.313512789917
7016,5477.0311083459055
7017,5588.629752427886
7018,6167.424547652413
7019,4345.747053831635
7020,3610.9412894987654
7021,2768.028769804526
7022,1277.2398759790424
7023,783.4892000653339
7024,496.81733841349825
7025,367.6860515765494
7026,379.97343084966803
7027,706.1916847205309
7028,1198.3975142834859
7029,1930.1805794706734
7030,2819.3372115763414
7031,4310.9293088953555
7032,4661.373376674546
7033,4850.434960209466
7034,4825.882518743686
7035,4591.769053034084
7036,3964.930807259105
7037,3263.27803126437
7038,3152.3353792617922
7039,760.2159853466899
7040,498.0967072882455
7041,305.5828899684932
7042,439.21925084039185
7043,1131.4535428074164
7044,1725.1178365745504
7045,2514.7369055070476
7046,3818.8193696223134
7047,4340.931788122363
7048,4385.867575810779
7049,3800.8412941871597
7050,3357.3595201529215
7051,2036.696781021014
7052,1432.4674473979182
7053,579.3781974135155
7054,354.45779198656675
7055,4743.774673413536
7056,4414.847494741355
7057,4871.553346487328
7058,5408.991124539692
7059,5830.938839752767
7060,4025.947083939963
7061,2836.7369074804774
7062,921.4950777357158
7063,799.7553787973786
7064,844.1746878371957
7065,5538.6502980378555
7066,6437.784348401963
7067,5760.948651472154
7068,5197.828636697867
7069,4385.237061651914
7070,4549.692339615752
7071,4674.561476071115
7072,5019.688261711175
7073,5747.158714449033
7074,2676.403867647578
7075,567.436485646974
7076,269.93854973035116
7077,828.43280918028
7078,2668.2908100157174
7079,5749.424129528186
7080,6744.285027633525
7081,5108.406070017262
7082,4839.078750105935
7083,5882.020525167383
7084,6688.851638573721
7085,3621.0911268598925
7086,1425.3730050422785
7087,595.4762191548998
7088,352.19797940399485
7089,308.34738390658265
7090,363.10964132179294
7091,2474.19507680453
7092,4607.058104283361
7093,5779.4345555449945
7094,6391.519370615877
7095,3171.9378758052026
7096,2797.7363584306354
7097,2856.3230697179843
7098,702.5568099307856
7099,443.72736686880546
7100,344.4512850515707
7101,419.65045717770045
7102,736.5236356897658
7103,2426.373490154714
7104,4869.581951134522
7105,5593.362291339554
7106,5232.2281682821795
7107,4890.7381815069
7108,5309.178336266536
7109,5341.5813541529515
7110,5791.861924426259
7111,6408.0961550418615
7112,5910.797543335308
7113,4538.6089336081695
7114,3550.6902142356844
7115,3050.722347432179
7116,2474.1257970397337
7117,1160.7687828056248
7118,707.3002541068645
7119,395.55756687346553
7120,375.81159228191683
7121,689.8242714556684
7122,1186.4941326616538
7123,1959.5653450573946
7124,3732.402364497898
7125,4268.551822173464
7126,4784.984800120793
7127,5147.650840183987
7128,5112.727002978001
7129,5091.600066155532
7130,4890.410357214051
7131,4459.563875795502
7132,4316.8641919285
7133,3664.2146830888146
7134,2961.366361679842
7135,3285.557492344928
7136,1301.1269156075882
7137,645.5251819681467
7138,266.81097786568034
7139,456.53096586044995
7140,1091.362203156436
7141,1649.5500561995307
7142,3889.4678874700135
7143,4124.086784607642
7144,4163.503715466909
7145,4141.396142433181
7146,4054.231514737229
7147,3818.8519006976458
7148,2630.8303646997583
7149,2447.3314661247737
7150,375.2108024363823
7151,315.8699361065349
7152,753.3299573127672
7153,2532.331791690209
7154,5467.036035405068
7155,4249.754488475493
7156,4647.921594229948
7157,5155.405356433668
7158,6273.996143870547
7159,5838.827946428126
7160,4557.501516891896
7161,2572.9630246135366
7162,2464.133120497179
7163,1923.8537274444657
7164,287.56373503635336
7165,354.83129614820655
7166,5540.318960662647
7167,5073.120775190397
7168,4146.9900883470955
7169,4297.445852498015
7170,6198.690476611909
7171,4416.003139422979
7172,2888.2385296530883
7173,868.002871483255
7174,388.8714594039825
7175,329.68373869659604
7176,312.3926471307687
7177,814.5996675557794
7178,5658.069290710296
7179,4751.18249197259
7180,4866.998398457083
7181,5035.096292947697
7182,5282.292401102587
7183,2803.881397475301
7184,1811.8244293943822
7185,1226.8500168781438
7186,527.6979676746187
7187,295.67663697159185
7188,256.1623920636425
7189,841.1060979806174
7190,2643.590670648562
7191,6299.391993542353
7192,4844.409753457503
7193,4297.135121547717
7194,4642.653729075817
7195,4829.957844063915
7196,4953.041612036026
7197,5154.842675050342
7198,2032.1085951820305
7199,1288.7889238678426
7200,467.4754759600654
7201,196.62886156576732
7202,1722.904412330431
7203,3728.638040215871
7204,3670.537751733794
7205,4665.129936533467
7206,4790.860761138409
7207,5074.7677333746715
7208,5528.873209762435
7209,6337.515256010885
7210,5708.213580987329
7211,4454.466118204687
7212,2823.6907107237457
7213,2893.864894568438
7214,2440.2779717271287
7215,530.7836643080741
7216,361.1070019439319
7217,710.2958260776616
7218,1288.9588766495508
7219,3526.4607917938765
7220,4048.008306536729
7221,4858.864858382458
7222,4711.572966826355
7223,3962.0381042904373
7224,2633.299599688351
7225,777.1100924328998
7226,606.867270339145
7227,327.1321857623798
7228,546.4547840784624
7229,908.2903927982915
7230,1210.224642941796
7231,1875.330281105971
7232,3360.3276408996726
7233,4217.478885823775
7234,4298.773169770196
7235,4196.976462267436
7236,4157.605377819828
7237,3837.9798400229806
7238,2841.4692939725646
7239,1577.2794028368203
7240,253.728223907752
7241,773.333911399594
7242,5617.6644734730835
7243,6009.309800415413
7244,4486.3407098475345
7245,4768.450846606651
7246,4973.89113062839
7247,6398.677217432907
7248,4298.565142712236
7249,3328.1966709799894
7250,2893.244611444386
7251,2612.5867431787924
7252,1186.1802248809233
7253,550.7506643393367
7254,823.652753475196
7255,2751.627031500054
7256,5817.263543630259
7257,4778.26402024769
7258,5035.115510476397
7259,5894.425287609307
7260,2828.71626975056
7261,3388.879915442548
7262,2324.3408633981953
7263,1163.8358707907512
7264,353.6923247766034
7265,293.0527445111876
7266,877.0116436394295
7267,5862.760068392332
7268,6383.727661620528
7269,5496.861032096367
7270,5025.533899649703
7271,5376.449964359102
7272,6040.46625364638
7273,6474.07123973938
7274,2981.5771705593424
7275,1368.0685419452066
7276,262.3701286434119
7277,5681.942777751317
7278,5476.585433627272
7279,4816.195276390895
7280,5276.945947422497
7281,5425.682887818621
7282,6017.7885631714635
7283,6167.441557060307
7284,3253.04734317588
7285,2733.4723443812463
7286,326.0846911243745
7287,815.5678404411772
7288,2559.102856873159
7289,5130.7786124026925
7290,6059.583434041292
7291,5955.866806135069
7292,5210.466930861798
7293,5210.315163737929
7294,5661.718913468302
7295,6028.326311339921
7296,6524.330046406929
7297,4686.913941353652
7298,3218.4736732677584
7299,2863.1552531216043
7300,1766.6345517968325
7301,1311.093565661974
7302,389.9930327955478
7303,852.6621887510025
7304,2089.380099504643
7305,3736.5761617793187
7306,4140.577228715707
7307,5057.341296284322
7308,4745.299723455442
7309,4727.017806933401
7310,4648.125842395904
7311,4643.424165959963
7312,3615.2636538235793
7313,2812.131848970657
7314,1462.480826038036
7315,332.8438529933354
7316,480.20641292458845
7317,869.9389846335098
7318,1188.760415703097
7319,1863.4287060770098
7320,2714.4169887543594
7321,3456.042352253994
7322,4338.456706762585
7323,3894.8315807895406
7324,2092.6935764002264
7325,213.16095763393838
7326,886.6793538271186
7327,5793.942645074106
7328,5921.03920474963
7329,5113.088073488244
7330,4483.56935756632
7331,4559.080052697978
7332,4798.231226789238
7333,5603.546706449847
7334,6436.913559805967
7335,3053.0037652624924
7336,2572.691857287642
7337,2505.923770233817
7338,1721.6311220105554
7339,579.3198584464288
7340,396.22540576845194
7341,853.7320201644499
7342,5731.972445792918
7343,6057.123351757157
7344,5001.6765738418635
7345,4997.253520410205
7346,5284.027940200423
7347,5935.498870059488
7348,6620.412026876035
7349,6395.268234101596
7350,4505.774117017125
7351,3152.294267506074
7352,2840.646045560731
7353,563.4078474886894
7354,278.83003430383474
7355,379.3353737360027
7356,966.3351343177751
7357,6842.572531583666
7358,6089.074491647187
7359,5257.756921107897
7360,4486.711584419473
7361,4810.4307061016
7362,4995.981759378849
7363,5257.211161371215
7364,5763.602057827959
7365,6341.080927607443
7366,2680.8174502202314
7367,2422.2140165445026
7368,914.2473677178546
7369,353.1199373901918
7370,891.6231752155942
7371,5305.885122667703
7372,6559.9987176204595
7373,5921.66853758324
7374,4664.61033944707
7375,4975.418659414789
7376,5070.197111688262
7377,5369.599761784852
7378,5755.87917767115
7379,6622.6283893144
7380,4688.7125377063185
7381,3488.845288613316
7382,2653.3931872766457
7383,2180.39689875984
7384,643.2511846844302
7385,445.8574562536085
7386,779.5131024003772
7387,2383.4050758595317
7388,5148.367398285351
7389,5271.238748092511
7390,4930.888905607311
7391,5454.437699349898
7392,5603.653133197011
7393,5742.011967821054
7394,6028.276864939129
7395,5516.793611098774
7396,4306.600969057774
7397,3554.189346298188
7398,2524.981010013302
7399,1876.304209544385
7400,727.9162366492046
7401,643.1245905399122
7402,344.34045367679323
7403,811.016722926463
7404,1299.9451397667094
7405,2912.385771222298
7406,3358.139884666809
7407,4731.5269453013925
7408,4384.11521717928
7409,4474.493331423637
7410,4256.102966621017
7411,3294.0277959622254
7412,2913.6422101877506
7413,3292.4435176496945
7414,2431.430572809766
7415,698.1640623001482
7416,341.59615623831843
7417,1134.9823660286088
7418,2917.8326049532584
7419,4330.17020881266
7420,4194.1426837505
7421,4185.583413032592
7422,4335.800295625355
7423,1922.5503266185628
7424,1413.594752941232
7425,462.6748926234916
7426,279.0023758113448
7427,329.26948754577836
7428,445.01859453519864
7429,2725.904326341471
7430,5652.310405578797
7431,5973.777950318341
7432,4532.338607075817
7433,4878.757615437917
7434,5012.958234350703
7435,5896.196443427383
7436,6578.721193760524
7437,6208.653782630793
7438,1265.660350542977
7439,640.6939026393134
7440,288.7076702473046
7441,359.9542276046143
7442,5736.831885161669
7443,6671.994514222913
7444,4619.507246406545
7445,4893.256983312521
7446,5083.1485798503345
7447,5062.407785135157
7448,5150.775902387677
7449,6603.540504000838
7450,6162.00092825179
7451,4495.912319064282
7452,3042.127840533067
7453,2839.4647552323145
7454,1717.0638911964154
7455,590.4837057645623
7456,319.1336120412244
7457,5789.452433580707
7458,6704.555520295797
7459,4671.786738963136
7460,4944.0014362056245
7461,5093.48631086006
7462,5348.552436070851
7463,6652.434146942869
7464,6422.043536314827
7465,4520.081805163131
7466,3164.8861172953293
7467,2706.5369795960996
7468,346.49019128636917
7469,373.19628423052734
7470,946.1482372330925
7471,6481.978133729133
7472,5973.492364932139
7473,4745.855326581372
7474,5054.698227837986
7475,5179.64313004533
7476,5554.872403703801
7477,6048.290548007419
7478,6805.275920121336
7479,4724.83343012178
7480,3648.9462244571732
7481,3088.831377279855
7482,2694.9928179620465
7483,1527.398973978055
7484,580.6819982242068
7485,388.3777657806729
7486,335.4055004369896
7487,793.6969928239578
7488,6439.678691971381
